descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.23982517309090892, 0.3515266666666666, 0.6261428571428572, 0.445935555555556]",0.0,[0 0 0 ... 0 0 0],0.46464646464646464,121,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)NCC1NC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)NCC1NC(=O)NC1=O)O2')",0.29732130782108757,1e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1NC(=O)NC1=O)O2
"[0.4581050602060605, 0.22764333333333328, 0.9199285714285713, 0.6296511111111116]",0.30568631818891384,[0 0 0 ... 0 0 0],0.41964285714285715,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCC1NC(=O)NC1=O)O2')",0.30568631818891384,1e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)NCC1NC(=O)NC1=O)O2
"[0.38518485684848475, 0.2566333333333334, 0.2903571428571429, 0.424744444444445]",0.26461130143899536,[0 0 0 ... 0 0 0],0.05925925925925926,123,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(=O)C1SC(=O)NC1=O)O2', 'COC1CCN(ON2CCN(N(CCOc3ccc(C)cc3)OBr)CC2)C1')",0.30840692187695157,1e-10,CCCN(OBr)N1CCN(ON2CCC(OC)C2)CC1
"[0.12744402695757584, 0.34389999999999993, 0.46164285714285713, 0.3063077777777781]",0.0,[0 0 0 ... 0 0 0],0.41237113402061853,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COCc1ccc(CC2SC(=O)NC2=O)cc1')",0.2992721871779008,1e-10,COCc1ccc(OCC2SC(=O)NC2=O)cc1
"[0.3005944068484849, 0.2289333333333333, 0.22442857142857148, 0.5021777777777784]",0.16095766937131595,[0 0 0 ... 0 0 0],0.15037593984962405,127,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CON1CCN(N2CCN(Cc3ccc(F)cc3)CC2)CC1')",0.2973213057349523,1e-10,CON1CCN(N2CCN(COc3ccc(F)cc3)CC2)CC1
"[0.6155827360242425, 0.5230533333333335, 0.2903571428571429, 0.699744444444445]",0.13803655187650968,[0 0 0 ... 0 0 0],0.17518248175182483,128,"('crossover', 'Cc1c(O)c(C)c2c(c1Br)OC(Br)(NC(=O)NCC1NC(=O)NC1=O)CC2', 'COC1CCN(ON2CCN(N(CCOc3ccc(C)cc3)OBr)CC2)C1')",0.30840692224688004,1e-10,Cc1ccc(OCCN(OBr)N2CCN(ON3CCC(C)C3)CC2)cc1
"[0.5156227716969697, 0.9474633333333343, 0.39571428571428574, 0.8000411111111116]",0.0,[0 0 1 ... 0 0 0],0.5092592592592593,130,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(COc2ccc(F)cc2)O3)CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2')",0.3045132936276334,1e-10,Cc1c(C)c(C)c2c(c1C)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2
"[0.5186924905090908, 0.6363600000000003, 0.6920714285714286, 0.7350800000000005]",0.0,[0 0 0 ... 0 0 0],0.5660377358490566,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(F)cc1)O2', 'Cc1ccc(CC2(C)Cc3c(C)c(C4NC(=O)NC4=O)c(C)c(C)c3O2)cc1O')",0.3075832287636597,1e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(C3NC(=O)NC3=O)cc1)O2
"[0.4401117460606058, 0.5400733333333335, 0.303, 0.765042222222223]",0.05367144708606986,[0 0 0 ... 0 0 0],0.2578125,134,"('crossover', 'Cc1c(C)c(N2C=CN(C)C2)c(C)c2c1OC(C)(CCO)C2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2')",0.30986979419350785,1e-10,Cc1c(C)c(N2C=CN(C)C2)c(N2C=CN(C)C2)c2c1OC(C)(CCO)C2
"[0.9486585854181816, 0.9827100000000007, 0.5507142857142858, 0.9513744444444447]",0.0,[0 0 0 ... 0 0 0],0.5391304347826087,135,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(COc1ccc(F)cc1)OBr)O2')",0.29927218874532174,1e-10,Cc1c(C)c(C2SC(=O)NC2=O)c(C)c2c1OC(C)(N(COc1ccc(F)cc1)OBr)CC2
"[0.8423463955757575, 0.985043333333334, 0.3654285714285715, 0.7407866666666669]",0.3039779479918579,[0 0 0 ... 0 0 0],0.46788990825688076,138,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(COc1ccc(F)cc1)OBr)O2')",0.3039779479918579,1e-10,Cc1c(C)c2c(c(C)c1O)CCC(Br)(N(COc1ccc(F)cc1)OBr)O2
"[0.400174455212121, 0.600176666666667, 0.42142857142857143, 0.47170888888888923]",0.0,[0 0 0 ... 0 0 0],0.3786407766990291,140,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'CCN(OBr)C1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.30397794845785703,1e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(N(CC=O)OBr)O2
"[0.3915355119515151, 0.2246166666666666, 0.2903571428571429, 0.5683111111111117]",0.3033133217160289,[0 0 0 ... 0 0 0],0.15217391304347827,145,"('crossover', 'Cc1c(C)c(N2CCN(C)C2)c(C)c2c1OC(C)(CCO)C2', 'CON1CCN(COc2ccc(F)cc2)CC1')",0.3033133217160289,1e-10,CON1CCN(CON2CCN(COc3ccc(F)cc3)CC2)CC1
"[0.845346648109091, 0.35874000000000006, 0.9199285714285713, 0.6987177777777782]",0.30758322762474277,[0 0 0 ... 0 0 0],0.325,146,"('crossover', 'Cc1c(O)c(C)c2c(c1Br)OC(Br)(c1ccc(F)cc1)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(NC(=O)NCC1NC(=O)NC1=O)O2')",0.30758322762474277,1e-10,Cc1c(O)c(C)c2c(c1Br)OC(Br)(NC(=O)NCC1NC(=O)NC1=O)CC2
"[0.28218658083636355, 0.6959733333333338, 0.7045, 0.4751133333333336]",0.1506762547569558,[0 0 0 ... 0 1 0],0.30973451327433627,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(N(C)C)cc1')",0.31196657733760097,1e-10,Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2
"[0.04250069323636365, 0.24864999999999995, 0.6187857142857144, 0.20437000000000027]",0.01248855766155943,[0 0 0 ... 0 0 0],0.3541666666666667,149,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.3084069250084982,1e-10,O=C1NC(=O)C(Cc2ccc(O)c(O)c2)S1
