descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.49778133933333335, 0.4607266666666667, 0.34578571428571436, 0.7783866666666674]",0.0008736719970410834,[0 0 0 ... 0 0 0],0.3813559322033898,96,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CCN(C3CN(C)C3)CC1)O2')",0.3727742984645614,0.00030691249312202445,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CCN(C3CN(C)C3)C1)O2
"[0.1913216943030303, 0.5359933333333334, 0.3982857142857143, 0.4472311111111116]",0.014269723972037851,[0 0 0 ... 0 0 0],0.5434782608695652,98,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2')",0.540585513445722,0.00039449959884436025,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1cc1=O)O2
"[0.15212049218181822, 0.2791166666666666, 0.19814285714285715, 0.45687444444444497]",0.01157044059421769,[0 0 0 ... 0 0 0],0.22033898305084745,99,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCc1ccc(OCN2CCN(C3CN(C)C3)CC2)cc1')",0.22823710726088436,0.0002826817783180693,CCc1ccc(OCN2CCN(C3CNC3)CC2)cc1
"[0.8692995742181815, 0.7714500000000005, 0.7697857142857143, 0.6309011111111114]",0.04556111776498262,[0 0 0 ... 0 0 0],0.3448275862068966,101,"('crossover', 'CC1(COCF)CCc2c(c(Br)c(Br)c(O)c2[N+](=O)[O-])O1', 'CC1(COF)CCc2c(c(Br)c(Br)c(O)c2C2SC(=O)NC2=O)O1')",0.352647731938211,0.0003284014456835532,CC1(COF)CCc2c(c(Br)c(Br)c([N+](=O)[O-])c2C2SC(=O)NC2=O)O1
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.10475955867281528,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(F)cc1)O2')",0.5047595586728153,0.0006616768408946913,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",0.03261432394642039,[0 0 0 ... 0 0 0],0.43956043956043955,105,"('crossover', 'O=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.44077758925254285,0.0005881245641957561,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
"[0.3611477966060606, 0.9082766666666675, 0.27635714285714286, 0.6268977777777782]",0.0,[0 0 0 ... 0 0 0],0.7032967032967034,108,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(O[N+](=O)[O-])cc3)c1O)CCC([N+](=O)[O-])(C(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2')",0.687458097697376,0.00017864154170900838,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CF)cc1)O2
"[0.5758186035030303, 0.3793499999999999, 0.5079285714285715, 0.5968522222222226]",0.034625602671601585,[0 0 0 ... 0 0 0],0.4090909090909091,109,"('crossover', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.4030466553031805,0.0005676391972142652,O=C1NC(=O)C(Cc2ccc(OCN3CCN(OBr)CC3)cc2)S1
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.03673193086498494,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2')",0.6889058439084632,0.00034878179974645314,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.6454735239999999, 0.8099900000000005, 0.8926428571428572, 0.6483622222222225]",0.030144039480147378,[0 0 0 ... 0 0 0],0.3826086956521739,111,"('crossover', 'Cc1c(C)c2c(c(Oc3ccc([N+](=O)[O-])cc3)c1O)CCC(C)([N+](=O)[O-])O2', 'Cc1c(C)c2c(c(Br)c1Br)OC(C)(COBr)CC2')",0.3907997771850654,0.00027406291949792,Cc1c(C)c2c(c(Oc3ccc([N+](=O)[O-])cc3)c1O)CCC(Br)([N+](=O)[O-])O2
"[0.16062611498181825, 0.379, 0.17814285714285716, 0.1784888888888891]",0.027010804303492245,[0 0 0 ... 0 0 0],0.0847457627118644,112,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'FCON1C=CC2(CC1)CN(COBr)C2')",0.10264105640433258,0.0006463182843953418,FCON1C=CC2(C=C1)CN(COBr)C2
"[0.7814505936484845, 0.7376833333333338, 0.6061428571428571, 0.5754611111111114]",0.39283439806980375,[0 0 0 ... 0 0 0],0.39814814814814814,113,"('crossover', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2', 'Cc1c(O)c(Br)c(Br)c2c1CCC(C)(COF)O2')",0.39283439806980375,0.0004861185579105496,CC1(COF)CCc2c(c(Br)c(Br)c(O)c2C2SC(=O)NC2=O)O1
"[0.703681093490909, 0.2580166666666668, 0.4882857142857144, 0.9405077777777785]",0.022047830530719625,[0 0 0 ... 0 0 0],0.35877862595419846,114,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN1CC(N2CCN(C3CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)C3)CC2)C1')",0.37053267901556813,0.0004476619366176387,CN1CC(N2CCN(C3=CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)C3)CC2)C1
"[0.4914187500606059, 0.7814100000000006, 0.6504285714285715, 0.7043577777777783]",0.010655174778189669,[0 0 0 ... 0 0 0],0.6632653061224489,115,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(O)[N+](=O)[O-])cc1)O2')",0.6577139983076015,0.00016224582883281628,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO[N+](=O)[O-])cc1)O2
"[0.5185924469333331, 0.23848999999999998, 0.8025714285714287, 0.6640244444444449]",0.0,[0 0 0 ... 0 0 0],0.59,117,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O[N+](=O)[O-])([N+](=O)[O-])O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[NH+](C)[O-])O2')",0.5688805045541825,0.0002142047046576152,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH+](C)[O-])O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.040780072301615455,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.480340511862055,0.0005666484265443904,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.043587645794538665,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.4751665931629597,0.0006506115443038305,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.23979113254545448, 0.4869266666666668, 0.5427857142857142, 0.4657288888888892]",0.03062928238692325,[0 0 0 ... 0 0 0],0.5319148936170213,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1O)O2')",0.51516536486115,0.0004088119302063615,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2
"[0.5672688631399393, 0.15809333333333345, 0.8362857142857144, 0.7550700000000005]",4.4678118945423635e-09,[0 0 0 ... 0 0 0],0.6470588235294118,122,"('mutation', '[*:1]~[D1]>>[*:1]', 'C[NH2+][NH2+]C1(COc2ccc(CC3C(=O)C3=O)cc2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.6432237364824934,0.00026485800856276994,Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3C(=O)C3=O)cc1)([NH2+][NH3+])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",0.02363289588774653,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5236328958877465,0.0008058973596883396,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.04585627768484847, 0.7938266666666672, 0.06592857142857143, 0.26690000000000047]",0.0014381333799185299,[0 1 0 ... 0 0 0],0.23809523809523808,126,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(C)C2')",0.2350798398790208,0.0006512931737197418,Cc1c(C)c(C(F)F)c(C)c2c1OC(C)(C)C2
"[0.2913669635636364, 0.2503166666666666, 0.32007142857142856, 0.5455522222222229]",0.08653945479839997,[0 0 0 ... 0 0 0],0.30434782608695654,127,"('crossover', 'Cc1c(C)c2c(c(Br)c1Br)OC(C)(COBr)CC2', 'CN1CC(N2CCN(COc3ccc(CC4SCNC4=O)cc3)CC2)C1')",0.30320612146506665,0.00018678732950487,CN1CCN(COc2ccc(CC3SCNC3=O)cc2)CC1
"[0.5157396640972424, 0.6946900000000004, 0.2652857142857143, 0.6662577777777784]",1.6570364400361623e-21,[0 0 0 ... 0 0 0],0.36134453781512604,128,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c2c(c(-c3ccc(CCF)cc3)c1F)CCC(C)([NH+](C)NF)O2')",0.35130567488179887,0.0005519117214343181,Cc1c(C)c2c(c(-c3ccc(CCF)cc3)c1F)CCC(C)([NH+](C)N(O)F)O2
"[0.47029927083636347, 0.851943333333334, 0.3982857142857143, 0.7602977777777784]",0.05637195547609275,[0 0 0 ... 0 0 0],0.7526881720430108,130,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3C(=O)C3=O)cc1)O2')",0.7634426625467998,0.0002319221778967418,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3CC3=O)cc1)O2
"[0.49451087459393905, 0.5255600000000001, 0.709857142857143, 0.7188911111111117]",0.016722642627953532,[0 0 0 ... 0 0 0],0.6530612244897959,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC([O-])(O)O)cc1)O2')",0.6667226426279536,0.00020959696260585716,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(O)(O)O)cc1)O2
"[0.452293766509091, 0.5614433333333335, 0.3226428571428572, 0.739342222222223]",0.04652132121101743,[0 0 0 ... 0 0 0],0.39473684210526316,134,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CCN(C3CN(C)C3)C1)O2')",0.406170444018035,0.00028926164082556803,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CC(C3CN(C)C3)C1)O2
"[0.842656337612121, 0.9682633333333345, 0.46164285714285713, 0.9617300000000005]",0.01591493666953303,[0 0 0 ... 0 0 0],0.7551020408163265,135,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1c(C)c(C)c2c(c1C)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7485882039962657,0.00016681439182700914,Cc1c(C)c(C)c2c(c1C)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5997930205454544, 0.740933333333334, 0.5845, 0.48898000000000036]",0.021808006983610517,[0 0 0 ... 0 0 0],0.27927927927927926,136,"('crossover', 'CC1(COCF)CCc2c(c(Br)c(Br)c(O)c2[N+](=O)[O-])O1', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.2674220420713298,0.00023889642861594856,CCOCC1(C)CCc2c(c(Br)c(Br)c(O)c2[N+](=O)[O-])O1
"[0.6821338971636361, 0.9634600000000009, 0.40821428571428575, 0.7919644444444448]",0.14574849599103934,[0 0 0 ... 0 0 0],0.6078431372549019,138,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.612415162657706,0.00031455846490347834,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2
"[0.3246739011272726, 0.7314766666666671, 0.4208571428571429, 0.527806666666667]",0.003603787746546072,[0 0 0 ... 0 0 0],0.47572815533980584,140,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc(ON)cc1)O2', 'CC1(COF)CCc2c(c(Br)c(Br)c([N+](=O)[O-])c2C2SC(=O)NC2=O)O1')",0.4788513124990213,0.00025996188046706857,Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc(COF)cc1)O2
"[0.7181678191878791, 0.783923333333334, 0.25671428571428573, 0.6586866666666672]",0.3173247068333673,[0 0 0 ... 0 0 0],0.26666666666666666,141,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(O)c(C)c2c(c1Br)OC(C)(CN1C=CN(CF)CC1)CC2')",0.3173247068333673,0.0007278773356208561,Cc1c(O)c(C)c2c(c1Br)OC(Br)(CN1C=CN(CF)CC1)CC2
"[0.4670360660363635, 0.016300000000000463, 0.3135, 0.495844444444445]",0.010968929309611047,[0 0 0 ... 0 0 0],0.04195804195804196,142,"('crossover', 'FCON1CCN(ON2CCN(C3CN(COBr)C3)CC2)CC1', 'COc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2')",0.05206481972056995,0.000280062667486605,CON1CCN(ON2CCN(C3CN(COBr)C3)CC2)CC1
"[0.7763454670060607, 0.6316600000000002, 0.2672142857142858, 0.9201333333333341]",0.04533819858447963,[0 0 0 ... 0 0 0],0.3,143,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN1CCN(C3CN(C)C3)CC1)O2')",0.29896138699027675,0.00020336967964882464,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COCN1CCN(C3CN(C)C3)CC1)O2
"[0.3338386304242425, 0.2573999999999999, 0.32007142857142856, 0.5996300000000007]",0.014340791316688417,[0 0 0 ... 0 0 0],0.2966101694915254,145,"('crossover', 'CN1CCN(COc2ccc(CC3SCNC3=O)cc2)CC1', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.2921185690944662,0.0002645405719197128,CN1CCN(CCOc2ccc(CC3SCNC3=O)cc2)CC1
"[0.7122132408848483, 0.31416999999999995, 0.8025714285714287, 0.696946666666667]",0.005392540056453288,[0 0 0 ... 0 0 0],0.5142857142857142,146,"('crossover', 'Cc1c(C)c2c(c(C)c1Br)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH+](C)[O-])O2')",0.5098970445609577,0.00018881428539509432,Cc1c(Br)c(O)c(CC2SC(=O)NC2=O)c2c1OC(C)(CO[NH+](C)[O-])CC2
"[0.25491284038787865, 0.5524100000000002, 0.7064285714285715, 0.42238000000000037]",0.07492896727932385,[0 0 0 ... 0 0 0],0.45454545454545453,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.4558813482317048,0.0006138964595956463,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2
"[0.13045993292121222, 0.2178833333333333, 0.6475000000000001, 0.28701222222222245]",0.031013078570938157,[0 0 0 ... 0 0 0],0.4574468085106383,149,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.44767974523760484,0.0003027186975162548,NOCOc1ccc(CC2SC(=O)NC2=O)cc1
