descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.5758186035030303, 0.3793499999999999, 0.5079285714285715, 0.5968522222222226]",0.034625602671601585,[0 0 0 ... 0 0 0],0.4090909090909091,109,"('crossover', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.4030466553031805,0.0005676391972142652,O=C1NC(=O)C(Cc2ccc(OCN3CCN(OBr)CC3)cc2)S1
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.03673193086498494,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2')",0.6889058439084632,0.00034878179974645314,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.6638728790909089, 0.7564066666666672, 0.9585714285714287, 0.6272622222222226]",0.03616237995739019,[0 0 0 ... 0 0 0],0.352,111,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(-c3ccc([N+](=O)[O-])cc3)c1O)CCC(O[N+](=O)[O-])(C(F)(F)F)O2')",0.3641623799573902,0.0003792407960092432,Cc1c(C)c2c(c(-c3ccc(O[N+](=O)[O-])cc3)c1O)CCC(O[N+](=O)[O-])(C(F)(F)F)O2
"[0.7552766968121212, 0.14686666666666728, 0.5114285714285713, 0.9792855555555563]",0.36318921574224455,[0 0 0 ... 0 0 0],0.34074074074074073,114,"('crossover', 'Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(COCO)CC2', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.36318921574224455,0.00038755853146860814,CN1CC(N2CCN(N3CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)CC3)CC2)C1
"[0.4914187500606059, 0.8104100000000006, 0.6504285714285715, 0.7135022222222228]",0.07926709809558008,[0 0 0 ... 0 0 0],0.5825242718446602,115,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.5657535845820666,0.0003362951368864838,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc([N+](=O)[O-])cc1)O2
"[0.5609538546787876, 0.25252333333333327, 0.9142857142857143, 0.6444766666666671]",0.0673741870714557,[0 0 0 ... 0 0 0],0.5576923076923077,117,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2')",0.544438407254942,0.0004808290841928892,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)C[O-])O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.040780072301615455,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.480340511862055,0.0005666484265443904,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.043587645794538665,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.4751665931629597,0.0006506115443038305,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.21255143264242415, 0.5253266666666668, 0.5845, 0.4165022222222226]",0.007890417549502649,[0 0 0 ... 0 0 0],0.4639175257731959,121,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.46622375088283596,0.0007518556751783159,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2
"[0.5945337381333331, 0.2462066666666667, 0.8961428571428574, 0.7591177777777787]",0.015952472233322162,[0 0 0 ... 0 0 0],0.23703703703703705,122,"('crossover', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(C)c1O)CCC([N+](=O)[O-])([N+](=O)[O-])O2')",0.24903517900023944,0.0007881671854509374,Cc1c(O)c(N2CCN(C3CN(C)C3)CC2)c(C)c2c1CCC([N+](=O)[O-])([N+](=O)[O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",0.02363289588774653,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5236328958877465,0.0008058973596883396,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.10037318128484847, 0.8073600000000005, 0.06592857142857143, 0.26740000000000036]",0.25766011236038977,[0 0 0 ... 0 0 0],0.2336448598130841,126,"('crossover', 'Cc1c(C)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(C)C2', 'CON1CCN(N2COc3c(cc4c(C)c(C)c(=O)oc4c3OC(F)(F)F)C2)CC1')",0.25766011236038977,0.0016686377352674337,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(C)C2
"[0.2005899304242424, 0.1577999999999999, 0.2798571428571429, 0.4698977777777783]",1.2211282419986848e-11,[0 0 0 ... 0 0 0],0.21666666666666667,127,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.20937101466738284,0.0003942625868522012,CN1CC(N2CCN(COc3ccc(CO)cc3)CC2)C1
"[0.4672702258548182, 0.6777566666666669, 0.18357142857142858, 0.6608155555555562]",0.00011515468228067956,[0 0 0 ... 0 0 0],0.3559322033898305,128,"('crossover', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(-c3ccc(CF)cc3)c1F)CCC(C)([NH+](C)NF)O2')",0.35340184540755126,0.0003437106384237133,Cc1c(C)c2c(c(-c3ccc(CCF)cc3)c1F)CCC(C)([NH+](C)NF)O2
"[0.6126113421575756, 0.9119100000000008, 0.39571428571428574, 0.8525855555555562]",0.01215608562932824,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.6396070660214851,0.0009126320648270025,Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5155765409696969, 0.5405766666666668, 0.6720714285714285, 0.681783333333334]",0.013392740347555443,[0 0 0 ... 0 0 0],0.6326530612244898,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1O)CC(OCC1SC(=O)NC1=O)C1(O2)C(=O)C1=O')",0.6250432257844486,0.0003610659922323048,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCC1SC(=O)NC1=O)O2
"[0.3795059286424241, 0.6393100000000004, 0.2567142857142857, 0.6475200000000005]",0.15673757221971854,[0 0 0 ... 0 0 0],0.35964912280701755,134,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.3806181692346439,0.0006429237613585998,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN1CCN(CF)CC1)O2
"[0.8001846707515149, 0.8950766666666675, 0.5402142857142858, 0.9076944444444449]",0.04212381953737143,[0 0 0 ... 0 0 0],0.7244897959183674,135,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7321238195373714,0.00045693073798888,Cc1c(C)c2c(c(C)c1O)CCC(Br)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.6821338971636361, 0.9634600000000009, 0.40821428571428575, 0.7919644444444448]",0.14574849599103934,[0 0 0 ... 0 0 0],0.6078431372549019,138,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.612415162657706,0.00031455846490347834,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2
"[0.27615476890909085, 0.5955266666666669, 0.5653571428571429, 0.4994600000000004]",0.014404691613976728,[0 0 0 ... 0 0 0],0.4752475247524752,140,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.47905115626044137,0.0006259757400740478,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(O)cc1)O2
"[0.7181678191878791, 0.783923333333334, 0.25671428571428573, 0.6586866666666672]",0.3173247068333673,[0 0 0 ... 0 0 0],0.26666666666666666,141,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(O)c(C)c2c(c1Br)OC(C)(CN1C=CN(CF)CC1)CC2')",0.3173247068333673,0.0007278773356208561,Cc1c(O)c(C)c2c(c1Br)OC(Br)(CN1C=CN(CF)CC1)CC2
"[0.6827788434545454, 0.6307933333333337, 0.1585, 0.9424444444444455]",0.07280832719682973,[0 0 0 ... 0 0 0],0.24822695035460993,143,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.2958299099306427,0.0007290518976045674,Cc1c(C)c2c(c(C)c1CN1CCN(CF)CC1)CCC(C)(CN1CCN(CF)CC1)O2
"[0.40656590315151503, 0.22863333333333324, 0.3132857142857143, 0.663044444444445]",0.08769935267424758,[0 0 0 ... 0 0 0],0.24603174603174602,145,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)C3=O)cc1)O2', 'CN1CC(N2CCN(COc3ccc(N4CCN(CF)CC4)cc3)CC2)C1')",0.2426289301390363,0.0006634975410337225,CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1
"[0.6608105681939394, 0.24370999999999995, 0.9493571428571428, 0.7177188888888894]",0.013532604924280878,[0 0 0 ... 0 0 0],0.3770491803278688,146,"('crossover', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2')",0.3801992715909475,0.00046432274703940937,Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2
"[0.25491284038787865, 0.5524100000000002, 0.7064285714285715, 0.42238000000000037]",0.07492896727932385,[0 0 0 ... 0 0 0],0.45454545454545453,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.4558813482317048,0.0006138964595956463,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2
"[0.13034967380606063, 0.2752, 0.7038571428571428, 0.25206777777777795]",0.034972044857430495,[0 0 0 ... 0 0 0],0.4166666666666667,149,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc([N+](=O)[O-])cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.42858906613402625,0.0006033231561135174,O=C1NC(=O)C(Cc2ccc(O[N+](=O)[O-])cc2)S1
