descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.19459215904242427, 0.33614999999999995, 0.13535714285714287, 0.5082888888888895]",0.2044992692066329,[0 0 0 ... 0 0 0],0.21666666666666667,99,"('crossover', 'COc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.2044992692066329,0.00022693368962943571,CCc1ccc(OCN2CCN(C3CN(C)C3)CC2)cc1
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.10475955867281528,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(F)cc1)O2')",0.5047595586728153,0.0006616768408946913,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.048548158593939406, 0.39066666666666666, 0.39571428571428574, 0.1866633333333336]",0.03261432394642039,[0 0 0 ... 0 0 0],0.43956043956043955,105,"('crossover', 'O=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.44077758925254285,0.0005881245641957561,O=C1NC(=O)C(Cc2ccc(OF)cc2)S1
"[0.3611477966060606, 0.9082766666666675, 0.27635714285714286, 0.6268977777777782]",0.0,[0 0 0 ... 0 0 0],0.7032967032967034,108,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(O[N+](=O)[O-])cc3)c1O)CCC([N+](=O)[O-])(C(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2')",0.687458097697376,0.00017864154170900838,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CF)cc1)O2
"[0.5758186035030303, 0.3793499999999999, 0.5079285714285715, 0.5968522222222226]",0.034625602671601585,[0 0 0 ... 0 0 0],0.4090909090909091,109,"('crossover', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.4030466553031805,0.0005676391972142652,O=C1NC(=O)C(Cc2ccc(OCN3CCN(OBr)CC3)cc2)S1
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.03673193086498494,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2')",0.6889058439084632,0.00034878179974645314,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.6154034408484848, 0.7678066666666671, 0.8926428571428572, 0.6152066666666671]",0.014154441611785695,[0 0 0 ... 0 0 0],0.36065573770491804,111,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(-c3ccc(O[N+](=O)[O-])cc3)c1O)CCC(O[N+](=O)[O-])(C(F)(F)F)O2')",0.3661544416117857,0.0005085953493144672,Cc1c(C)c2c(c(-c3ccc(O[N+](=O)[O-])cc3)c1O)CCC([N+](=O)[O-])(C(F)(F)F)O2
"[0.7814505936484845, 0.7376833333333338, 0.6061428571428571, 0.5754611111111114]",0.39283439806980375,[0 0 0 ... 0 0 0],0.39814814814814814,113,"('crossover', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2', 'Cc1c(O)c(Br)c(Br)c2c1CCC(C)(COF)O2')",0.39283439806980375,0.0004861185579105496,CC1(COF)CCc2c(c(Br)c(Br)c(O)c2C2SC(=O)NC2=O)O1
"[0.7097891239878787, 0.2371500000000004, 0.4882857142857144, 0.9440855555555563]",0.03673799095717134,[0 0 0 ... 0 0 0],0.3484848484848485,114,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN1CC(N2CCN(N3CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)CC3)CC2)C1')",0.3774787316979121,0.00047214058232072876,CN1CC(N2CCN(C3CCN(COc4ccc(CC5SC(=O)NC5=O)cc4)C3)CC2)C1
"[0.5762518246666665, 0.8155766666666673, 0.772357142857143, 0.764313333333334]",0.05082829564881042,[0 0 0 ... 0 0 0],0.6470588235294118,115,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc([N+](=O)[O-])cc1)O2')",0.6333525674934706,0.00032379238969242746,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COC(=O)[N+](=O)[O-])cc1)O2
"[0.476120780072727, 0.24660666666666664, 0.8895000000000001, 0.6088988888888892]",0.005855440854910521,[1 0 0 ... 0 0 0],0.5858585858585859,117,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+]C[O-])O2', 'O=C1NC(=O)C(Cc2ccc(OCN3CCN(C4CN(CO)C4)CC3)cc2)S1')",0.5744828918353027,0.00024137557376742143,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.040780072301615455,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.480340511862055,0.0005666484265443904,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.043587645794538665,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.4751665931629597,0.0006506115443038305,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.23979113254545448, 0.4869266666666668, 0.5427857142857142, 0.4657288888888892]",0.03062928238692325,[0 0 0 ... 0 0 0],0.5319148936170213,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1O)O2')",0.51516536486115,0.0004088119302063615,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2
"[0.5610641137939392, 0.2760733333333333, 0.8895000000000001, 0.7075100000000004]",0.24867251630795298,[0 0 0 ... 0 0 0],0.4818181818181818,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[NH2+][O-])O2')",0.4895484287167121,0.00031818480787887534,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1CO)CCC(C)(CCO[NH2+][O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",0.02363289588774653,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5236328958877465,0.0008058973596883396,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.04585627768484847, 0.7938266666666672, 0.06592857142857143, 0.26690000000000047]",0.0014381333799185299,[0 1 0 ... 0 0 0],0.23809523809523808,126,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(C)C2')",0.2350798398790208,0.0006512931737197418,Cc1c(C)c(C(F)F)c(C)c2c1OC(C)(C)C2
"[0.2005899304242424, 0.1577999999999999, 0.2798571428571429, 0.4698977777777783]",1.2211282419986848e-11,[0 0 0 ... 0 0 0],0.21666666666666667,127,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CN1CC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.20937101466738284,0.0003942625868522012,CN1CC(N2CCN(COc3ccc(CO)cc3)CC2)C1
"[0.5157396640972424, 0.6946900000000004, 0.2652857142857143, 0.6662577777777784]",1.6570364400361623e-21,[0 0 0 ... 0 0 0],0.36134453781512604,128,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c2c(c(-c3ccc(CCF)cc3)c1F)CCC(C)([NH+](C)NF)O2')",0.35130567488179887,0.0005519117214343181,Cc1c(C)c2c(c(-c3ccc(CCF)cc3)c1F)CCC(C)([NH+](C)N(O)F)O2
"[0.6126113421575756, 0.9119100000000008, 0.39571428571428574, 0.8525855555555562]",0.01215608562932824,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.6396070660214851,0.0009126320648270025,Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5155765409696969, 0.5405766666666668, 0.6720714285714285, 0.681783333333334]",0.013392740347555443,[0 0 0 ... 0 0 0],0.6326530612244898,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1O)CC(OCC1SC(=O)NC1=O)C1(O2)C(=O)C1=O')",0.6250432257844486,0.0003610659922323048,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCC1SC(=O)NC1=O)O2
"[0.3795059286424241, 0.6393100000000004, 0.2567142857142857, 0.6475200000000005]",0.15673757221971854,[0 0 0 ... 0 0 0],0.35964912280701755,134,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.3806181692346439,0.0006429237613585998,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN1CCN(CF)CC1)O2
"[0.842656337612121, 0.9682633333333345, 0.46164285714285713, 0.9617300000000005]",0.01591493666953303,[0 0 0 ... 0 0 0],0.7551020408163265,135,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1c(C)c(C)c2c(c1C)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7485882039962657,0.00016681439182700914,Cc1c(C)c(C)c2c(c1C)CCC(Br)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.6118382572848482, 0.7833833333333339, 0.5845, 0.435468888888889]",0.24612879387341677,[0 0 0 ... 0 0 0],0.24561403508771928,136,"('crossover', 'CC1(COF)CCc2c(c(Br)c(Br)c(O)c2[N+](=O)[O-])O1', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2')",0.24612879387341677,0.00033713700092347597,CC1(CCOF)CCc2c(c(Br)c(Br)c(O)c2[N+](=O)[O-])O1
"[0.6821338971636361, 0.9634600000000009, 0.40821428571428575, 0.7919644444444448]",0.14574849599103934,[0 0 0 ... 0 0 0],0.6078431372549019,138,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.612415162657706,0.00031455846490347834,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2
"[0.27615476890909085, 0.5955266666666669, 0.5653571428571429, 0.4994600000000004]",0.014404691613976728,[0 0 0 ... 0 0 0],0.4752475247524752,140,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.47905115626044137,0.0006259757400740478,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(O)cc1)O2
"[0.7181678191878791, 0.783923333333334, 0.25671428571428573, 0.6586866666666672]",0.3173247068333673,[0 0 0 ... 0 0 0],0.26666666666666666,141,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(O)c(C)c2c(c1Br)OC(C)(CN1C=CN(CF)CC1)CC2')",0.3173247068333673,0.0007278773356208561,Cc1c(O)c(C)c2c(c1Br)OC(Br)(CN1C=CN(CF)CC1)CC2
"[0.5215529696363636, 0.0658333333333337, 0.3135, 0.49641111111111164]",0.05727311880636064,[0 0 0 ... 0 0 0],0.0410958904109589,142,"('crossover', 'FCON1CCN(C2CN(COBr)C2)CC1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[NH2+][O-])O2')",0.05727311880636064,0.000440841270653752,FCON1CCN(ON2CCN(C3CN(COBr)C3)CC2)CC1
"[0.6403071765939394, 0.6237100000000004, 0.1585, 0.8883666666666676]",0.020228957870812164,[0 0 0 ... 0 0 0],0.2536231884057971,143,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1CN1CCN(CF)CC1)CCC(C)(CN1CCN(CF)CC1)O2')",0.2684559082254221,0.00026273749012143506,Cc1c(C)c2c(c(C)c1CN1CCN(CF)CC1)CCC(C)(CN1CCN(CF)C1)O2
"[0.40656590315151503, 0.22863333333333324, 0.3132857142857143, 0.663044444444445]",0.08769935267424758,[0 0 0 ... 0 0 0],0.24603174603174602,145,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)C3=O)cc1)O2', 'CN1CC(N2CCN(COc3ccc(N4CCN(CF)CC4)cc3)CC2)C1')",0.2426289301390363,0.0006634975410337225,CN1CC(N2CCN(Cc3ccc(CC4SC(=O)C4=O)cc3)CC2)C1
"[0.6608105681939394, 0.24370999999999995, 0.9493571428571428, 0.7177188888888894]",0.013532604924280878,[0 0 0 ... 0 0 0],0.3770491803278688,146,"('crossover', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2')",0.3801992715909475,0.00046432274703940937,Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2
"[0.25491284038787865, 0.5524100000000002, 0.7064285714285715, 0.42238000000000037]",0.07492896727932385,[0 0 0 ... 0 0 0],0.45454545454545453,148,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.4558813482317048,0.0006138964595956463,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)[N+](=O)[O-])O2
"[0.13045993292121222, 0.2178833333333333, 0.6475000000000001, 0.28701222222222245]",0.031013078570938157,[0 0 0 ... 0 0 0],0.4574468085106383,149,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.44767974523760484,0.0003027186975162548,NOCOc1ccc(CC2SC(=O)NC2=O)cc1
