descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.1944818999272727, 0.12511666666666657, 0.33585714285714285, 0.45695888888888936]",0.1661256072956952,[0 0 0 ... 0 0 0],0.16,127,"('crossover', 'Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(COC1CC(=O)NC1=O)CC2', 'CN1CC(N2CCN(C(=O)c3ccc(CC4SC(O)NC4=O)cc3)CC2)C1')",0.1661256072956952,0.0011042837317981583,CN1CC(N2CCN(C(=O)c3ccc(CO)cc3)CC2)C1
"[0.6126113421575756, 0.9119100000000008, 0.39571428571428574, 0.8525855555555562]",0.01215608562932824,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.6396070660214851,0.0009126320648270025,Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.536742250921212, 0.6566600000000004, 0.7261428571428572, 0.7082611111111116]",0.06297036598574479,[0 0 1 ... 0 0 0],0.5825242718446602,133,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(C)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(Cc3ccc(N)cc3)on1)O2')",0.5724043282498957,0.001581158702494863,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)on1)O2
"[0.5372105756363635, 0.6534433333333337, 0.1585, 0.8471555555555562]",0.06174793695703576,[0 0 0 ... 0 0 0],0.21897810218978103,134,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c(N2CCN(CN3CCN(CF)CC3)CC2)c(C)c2c1OC(C)(C)C2')",0.26318678587789907,0.0018550237622984437,Cc1c(C)c(N2C=CN(CN3CCN(CF)CC3)CC2)c(C)c2c1OC(C)(C)C2
"[0.8486541089939392, 0.9691433333333342, 0.5275714285714286, 0.9250411111111115]",0.39069229279725354,[0 0 0 ... 0 0 0],0.6862745098039216,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6615256261305869,0.001604893043105295,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.8118770237696968, 0.834373333333334, 0.5275714285714287, 0.6879411111111116]",0.5074480043492625,[0 0 0 ... 0 0 0],0.4666666666666667,138,"('crossover', 'CN(CC=CCC1CNCS1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5074480043492625,0.001237608798487251,Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2
"[0.29733069439999993, 0.5899100000000002, 0.5, 0.49222555555555597]",0.1706858194982443,[0 0 0 ... 0 0 0],0.46464646464646464,140,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.4860011348135596,0.0025298344424892674,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SN(O)C1=O)O2
"[0.6606907523151516, 0.24048333333333324, 0.9265714285714286, 0.7157133333333335]",0.3574457314769191,[0 0 0 ... 0 0 0],0.3252032520325203,146,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3574457314769191,0.00018399962276877883,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
"[0.28218658083636355, 0.6590100000000004, 0.7045, 0.4641800000000002]",0.06048372178569511,[0 0 1 ... 0 0 0],0.37037037037037035,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(CN)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SN(O)C1=O)O2')",0.40282606412803745,0.0017336528896299492,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc([N+](=O)[O-])on1)O2
"[0.009152962836363647, 0.2662333333333334, 0.5816428571428571, 0.12825222222222235]",0.045594385738354365,[0 0 0 ... 0 0 0],0.21904761904761905,149,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(-c4cc(C5SC(=O)NC5=O)on4)cc3)c1O)CCC(C)(CF)O2', 'CCOc1ccc(C(O)C(O)C2CC(=O)NC2=O)cc1')",0.2591866187480631,0.0025142318350436653,CCOc1cc(C2SC(=O)NC2=O)on1
