descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.21255143264242415, 0.5253266666666668, 0.5845, 0.4165022222222226]",0.007890417549502649,[0 0 0 ... 0 0 0],0.4639175257731959,121,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.46622375088283596,0.0007518556751783159,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",0.02363289588774653,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5236328958877465,0.0008058973596883396,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.10037318128484847, 0.8073600000000005, 0.06592857142857143, 0.26740000000000036]",0.25766011236038977,[0 0 0 ... 0 0 0],0.2336448598130841,126,"('crossover', 'Cc1c(C)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(C)C2', 'CON1CCN(N2COc3c(cc4c(C)c(C)c(=O)oc4c3OC(F)(F)F)C2)CC1')",0.25766011236038977,0.0016686377352674337,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(C)C2
"[0.24306159728484844, 0.22281666666666666, 0.2798571428571429, 0.5211977777777783]",0.058242711796568175,[0 0 0 ... 0 0 0],0.21138211382113822,127,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCN3CCN(C4CN(CO)C4)CC3)cc2)S1')",0.21824271179656818,0.0010812745177977848,CCc1ccc(OCN2CCN(C3CN(CO)C3)CC2)cc1
"[0.4820753583757573, 0.6286733333333338, 0.2567142857142857, 0.5845088888888894]",0.2608371156628735,[0 0 0 ... 0 0 0],0.24166666666666667,128,"('crossover', 'Cc1c(C)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.2608371156628735,0.001029024569446113,Cc1c(Br)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(CO)C2
"[0.6126113421575756, 0.9119100000000008, 0.39571428571428574, 0.8525855555555562]",0.01215608562932824,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.6396070660214851,0.0009126320648270025,Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5760877527030303, 0.6486100000000002, 0.7506428571428571, 0.7461922222222226]",2.7862005465692554e-05,[0 0 0 ... 0 0 0],0.6116504854368932,133,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5814277111004131,0.0007774814117575207,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2
"[0.48869144341818177, 0.5638100000000001, 0.303, 0.8006166666666672]",0.021000238339527327,[0 0 0 ... 0 0 0],0.22388059701492538,134,"('crossover', 'Cc1c(Br)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(C)c(N2C=CN(CN3CCN(CO)CC3)CC2)c(C)c2c1OC(C)(C)C2')",0.23997834052930836,0.0005626579585428994,Cc1c(C)c(N2C=CN(CN3CCN(O)CC3)CC2)c(C)c2c1OC(C)(C)C2
"[0.8486541089939392, 0.9691433333333342, 0.5275714285714286, 0.9250411111111115]",0.39069229279725354,[0 0 0 ... 0 0 0],0.6862745098039216,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6615256261305869,0.001604893043105295,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.8118770237696968, 0.834373333333334, 0.5275714285714287, 0.6879411111111116]",0.5074480043492625,[0 0 0 ... 0 0 0],0.4666666666666667,138,"('crossover', 'CN(CC=CCC1CNCS1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5074480043492625,0.001237608798487251,Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2
"[0.27615476890909085, 0.5955266666666669, 0.5653571428571429, 0.4994600000000004]",0.014404691613976728,[0 0 0 ... 0 0 0],0.4752475247524752,140,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.47905115626044137,0.0006259757400740478,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(O)cc1)O2
"[0.7793008078303029, 0.6974600000000005, 0.22442857142857145, 0.8953555555555561]",0.24180302437492762,[0 0 0 ... 0 0 0],0.22302158273381295,143,"('crossover', 'Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CCF)CC2', 'Cc1c(C)c(N2C=CN(CN3CCN(CF)CC3)CC2)c(C)c2c1OC(C)(C)C2')",0.24180302437492762,0.0009475800958666357,Cc1c(C)c(N2C=CN(CN3CCN(CF)CC3)CC2)c(C)c2c1OC(C)(OBr)C2
"[0.6545827218181819, 0.24218333333333333, 0.8705714285714286, 0.7174577777777782]",0.049719272471708376,[0 0 0 ... 0 0 0],0.36666666666666664,146,"('crossover', 'CN(C)S(=O)(=O)COCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.3749225245042287,0.0009209321716255848,CN(C=C=C1SCNC1=O)S(=O)(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
"[0.28218658083636355, 0.6590100000000004, 0.7045, 0.4641800000000002]",0.06048372178569511,[0 0 1 ... 0 0 0],0.37037037037037035,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(CN)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SN(O)C1=O)O2')",0.40282606412803745,0.0017336528896299492,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc([N+](=O)[O-])on1)O2
"[0.08493425081212122, 0.2898833333333333, 0.6811428571428573, 0.24456888888888909]",0.006525584819872754,[0 0 0 ... 0 0 0],0.3854166666666667,149,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'O=C1NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)S1')",0.37765960543842947,0.0007695217484643833,O=C1NC(=O)C(Cc2ccc([N+]([O-])O)cc2)S1
