descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.21255143264242415, 0.5253266666666668, 0.5845, 0.4165022222222226]",0.007890417549502649,[0 0 0 ... 0 0 0],0.4639175257731959,121,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.46622375088283596,0.0007518556751783159,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",0.02363289588774653,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.5236328958877465,0.0008058973596883396,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.10037318128484847, 0.8073600000000005, 0.06592857142857143, 0.26740000000000036]",0.25766011236038977,[0 0 0 ... 0 0 0],0.2336448598130841,126,"('crossover', 'Cc1c(C)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(C)C2', 'CON1CCN(N2COc3c(cc4c(C)c(C)c(=O)oc4c3OC(F)(F)F)C2)CC1')",0.25766011236038977,0.0016686377352674337,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(C)C2
"[0.24306159728484844, 0.22281666666666666, 0.2798571428571429, 0.5211977777777783]",0.058242711796568175,[0 0 0 ... 0 0 0],0.21138211382113822,127,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCN3CCN(C4CN(CO)C4)CC3)cc2)S1')",0.21824271179656818,0.0010812745177977848,CCc1ccc(OCN2CCN(C3CN(CO)C3)CC2)cc1
"[0.5306550557333334, 0.6499733333333336, 0.25671428571428573, 0.6291422222222228]",0.05130228863084299,[0 0 0 ... 0 0 0],0.29914529914529914,128,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.29296895529750966,0.0008687599177393137,Cc1c(O)c(C)c2c(c1Br)OC(C)(CN1CCN(CF)CC1)CC2
"[0.6126113421575756, 0.9119100000000008, 0.39571428571428574, 0.8525855555555562]",0.01215608562932824,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.6396070660214851,0.0009126320648270025,Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5760877527030303, 0.6486100000000002, 0.7506428571428571, 0.7461922222222226]",2.7862005465692554e-05,[0 0 0 ... 0 0 0],0.6116504854368932,133,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5814277111004131,0.0007774814117575207,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2
"[0.48869144341818177, 0.5638100000000001, 0.303, 0.8006166666666672]",0.021000238339527327,[0 0 0 ... 0 0 0],0.22388059701492538,134,"('crossover', 'Cc1c(Br)c(N2C=CN(CCF)C2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(C)c(N2C=CN(CN3CCN(CO)CC3)CC2)c(C)c2c1OC(C)(C)C2')",0.23997834052930836,0.0005626579585428994,Cc1c(C)c(N2C=CN(CN3CCN(O)CC3)CC2)c(C)c2c1OC(C)(C)C2
"[0.8001846707515149, 0.961180000000001, 0.46164285714285713, 0.9076522222222229]",0.0,[0 0 0 ... 0 0 0],0.69,135,"('crossover', 'C=C1NC(=O)C(Cc2ccc(CC3(C)CCc4c(C)c(F)c(C)c(C)c4O3)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6669749170236248,0.0004198169691170788,Cc1c(C)c(C)c2c(c1C)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.8118770237696968, 0.834373333333334, 0.5275714285714287, 0.6879411111111116]",0.5074480043492625,[0 0 0 ... 0 0 0],0.4666666666666667,138,"('crossover', 'CN(CC=CCC1CNCS1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(CC1SC(=O)NC1=O)O2')",0.5074480043492625,0.001237608798487251,Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2
"[0.27615476890909085, 0.5955266666666669, 0.5653571428571429, 0.4994600000000004]",0.014404691613976728,[0 0 0 ... 0 0 0],0.4752475247524752,140,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.47905115626044137,0.0006259757400740478,Cc1c(C)c2c(c(C)c1O)CCC(O)(Oc1ccc(O)cc1)O2
"[0.6827788434545454, 0.6307933333333337, 0.1585, 0.9424444444444455]",0.07280832719682973,[0 0 0 ... 0 0 0],0.24822695035460993,143,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(Br)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2')",0.2958299099306427,0.0007290518976045674,Cc1c(C)c2c(c(C)c1CN1CCN(CF)CC1)CCC(C)(CN1CCN(CF)CC1)O2
"[0.6545827218181819, 0.24218333333333333, 0.8705714285714286, 0.7174577777777782]",0.049719272471708376,[0 0 0 ... 0 0 0],0.36666666666666664,146,"('crossover', 'CN(C)S(=O)(=O)COCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CN(C=C=C1SCNC1=O)S(=O)(=O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.3749225245042287,0.0009209321716255848,CN(C=C=C1SCNC1=O)S(=O)(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
"[0.2580390054666666, 0.5412433333333335, 0.6704285714285714, 0.45810666666666705]",6.782616421687278e-09,[0 0 0 ... 0 0 0],0.38095238095238093,148,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC[N+](=O)[O-])O2')",0.37106257390223757,0.0007042426001921201,Cc1c(C)c2c(c(C)c1NO)CCC(C)(COC[N+](=O)[O-])O2
"[0.13034967380606063, 0.2752, 0.7038571428571428, 0.25206777777777795]",0.034972044857430495,[0 0 0 ... 0 0 0],0.4166666666666667,149,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc([N+](=O)[O-])cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.42858906613402625,0.0006033231561135174,O=C1NC(=O)C(Cc2ccc(O[N+](=O)[O-])cc2)S1
