index,smiles,pedigree,descriptors,fitnesses
112,C#CN(CCC(F)(F)C(F)(F)C(O)(F)F)N(C)CC,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C#CN(C)N(C#C)CCC(F)(F)C(F)(F)C(O)(F)F')","[0.20333646178181808, 0.4152666666666667, 0.19078571428571428, 0.17244222222222258]",0.08948989787703497
113,O=C(CCC(=S)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1)CCc1ccc(O)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'O=C(CCCc1coc(C(F)(F)C(F)(F)C(O)(F)F)n1)CCc1ccc(O)cc1')","[0.6971593887272727, 0.8154166666666671, 0.5968571428571429, 0.6097622222222221]",0.26717620569043354
114,C#CN(C#C)N(C#C)CCNC(=O)Cc1cc(CCN(C#CN)C#CCl)ccc1C#CCl,"('crossover', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'C#CN(C#C)N(C#C)CCNC(=O)Cc1cc(CCN(C#CCl)C#CCl)ccc1C#CCl')","[0.7215050472363639, 0.2605, 0.4631428571428572, 0.9659233333333336]",0.19923084228688467
115,Cc1oc(O)nc1CCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('crossover', 'Cc1oc(O)nc1CCCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1', 'Cc1cc(O)c(Cc2noc(CCCCCC3SC(=O)NC3=O)n2)c2c1OCC(C)C2')","[0.654908895721212, 0.9022700000000007, 0.6067857142857144, 0.6681066666666667]",0.3702071479745165
116,CN(Cc1coc(O)n1)S(=O)(=O)C=C1SC(=O)N1O,"('crossover', 'O=C(Cc1coc(O)n1)SCc1coc(O)n1', 'CN(COC(F)(F)CO)S(=O)(=O)C=C1SC(=O)N1O')","[0.2484644757818182, 0.16645000000000001, 0.8869999999999999, 0.25833444444444453]",0.12777542025926958
117,CN(Cc1ccc(CC2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[#16:1]>>[#8:1]', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.5427400223030301, 0.2795166666666666, 0.8072142857142858, 0.6619477777777782]",0.3843086474744509
118,Cc1oc(F)nc1CCCCc1ccc(O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(F)nc1CCCCc1ccc(O)c(O)c1')","[0.07308032415757575, 0.6488533333333337, 0.33042857142857146, 0.2882977777777782]",0.14292483446000967
119,O=C(CCCc1coc(O)n1)CCc1ccc(O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C(CCCc1coc(O)n1)CCc1ccc(O)c(O)c1')","[0.1518659334060606, 0.5184000000000001, 0.5968571428571429, 0.3615622222222225]",0.28033783377577165
121,Cc1oc(O)nc1CC#CCC(=O)c1ccc(CCCO)cc1,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1oc(O)nc1CCCC(=O)c1ccc(CCCO)cc1')","[0.2670648729939394, 0.48873666666666676, 0.5968571428571429, 0.5020122222222225]",0.30254779972202145
122,CN(Cc1ccc(C(N)=C2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CN(Cc1ccc(C=C2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.5821195646303029, 0.2322166666666666, 0.9930714285714284, 0.7021188888888891]",0.32181450094401637
125,OCc1ccc(CCCSCCc2coc(CO)n2)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C(CCc1ccc(CO)cc1)SCCc1coc(CO)n1')","[0.24886125615757593, 0.5112833333333334, 0.4749285714285715, 0.4904511111111115]",0.27805310966642444
126,CC(F)(Oc1ccc(C=CO)cc1)C(F)C(F)(F)F,"('crossover', 'CC(F)(Oc1ccc(C=CO)cc1)c1ccc(OC(F)F)cc1', 'CN(N(C(F)C(F)(F)F)S(=O)(=O)c1ccc(CO)cc1)S(=O)CO')","[0.1729330930060607, 0.7800333333333337, 0.21042857142857144, 0.21329777777777797]",0.10551434547189092
127,C#CN(C)CCNC(=O)Cc1cc(CCN(C)C)ccc1OC,"('crossover', 'CN(Cc1ccc(CC2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'C#CN(C)CCNC(=O)Cc1cc(CN(C)C)ccc1OC')","[0.2794252336484848, 0.24675000000000005, 0.32007142857142856, 0.5936522222222229]",0.14981804312489722
128,C#CN(C)N(C#C)CCNC(=O)CCSc1ccc(C(F)(F)Cl)cc1,"('crossover', 'C#Cc1ccc(CCN(C)N(C)C#C)cc1CC(=O)NCCN(C#C)N(C)C#C', 'CC(O)N(CCCSc1ccc(C(F)(F)Cl)cc1)C(F)(F)Cl')","[0.48509914338181803, 0.5672166666666668, 0.2541428571428571, 0.6297188888888893]",0.145023099649687
130,Cc1cc(CO)cc(C)c1CC(F)CN=Cc1ccc(C2NC(=O)S2)cc1,"('crossover', 'Cc1cc(CO)cc(C)c1CC(F)N=Cc1ccc(C2NC(=O)S2)cc1', 'Cc1cc(CO)cc(C)c1CC(F)CCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.4883225066545456, 0.7917400000000007, 0.44064285714285717, 0.7578388888888891]",0.519646395952382
133,C=CN(N=Cc1ccc(C2NC(=O)S2)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'CN(N=Cc1ccc(C2NC(=O)S2)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.539594084921212, 0.5503666666666668, 0.7076428571428572, 0.7165144444444446]",0.40073783825516085
134,C#CN(C)c1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1,"('crossover', 'C#CN(C)CCNC(=O)Cc1cc(CCN(C)C)ccc1OC', 'Cc1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1')","[0.38550023677575734, 0.5959200000000003, 0.33528571428571424, 0.7588177777777783]",0.24389827268604855
135,Cc1cc(CO)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1,"('crossover', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1', 'Cc1cc(CO)cc(C)c1N(C)CCCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.7973917912969696, 0.8753566666666672, 0.5073571428571428, 0.8542500000000004]",0.48168656118058895
136,CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('crossover', 'CC(Cl)(Oc1ccc(C=CO)cc1)c1ccc(O)cc1', 'CC(=C=NO)c1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.6426357328363635, 0.8775666666666674, 0.5750714285714287, 0.550381111111111]",0.3466688441805879
138,Cc1cc(C(F)(F)CO)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1,"('crossover', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1', 'O=C1NC(=O)C(c2ccc(CN(Br)S(=O)(=O)c3ccc(CO)cc3)cc2)S1')","[0.733797356169697, 0.8352066666666672, 0.44400000000000006, 0.7138622222222226]",0.3873954217648779
140,C=C(CO)c1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'OCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.40328127820606063, 0.7069666666666669, 0.4208571428571429, 0.45910666666666694]",0.32910532949578314
143,C#CN(C#C)N(C#C)CCNC(=O)Cc1cc(CCN(C#CCl)C#CCl)ccc1C#CCl,"('crossover', 'C#CN(C)N(C#C)CCNC(=O)Cc1cc(CCN(C#CCl)C#CCl)ccc1C#CCl', 'C=C(CO)c1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.7789296794060607, 0.4738500000000001, 0.2772857142857143, 0.9844300000000001]",0.1638097594495993
145,C#Cc1ccc(CN(C)C#CN)cc1CCNCCN(C#C)N(C)C#C,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C)C#C')","[0.370336350909091, 0.15651666666666697, 0.34121428571428575, 0.7390677777777783]",0.18719173746676263
146,CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[#6:1]>>[#16:1]', 'CN(Cc1ccc(C(N)=C2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6426409919030301, 0.142, 0.9930714285714284, 0.7326344444444446]",0.35837985232281994
148,O=C(C=CCc1coc(C(=O)O)n1)CCc1ccc(O)cc1,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'O=C(CCCc1coc(C(=O)O)n1)CCc1ccc(O)cc1')","[0.23059097751515162, 0.4798333333333334, 0.7187857142857144, 0.4193455555555559]",0.3012868248198291
149,O=C(Cc1coc(O)n1)SCc1coc(O)n1,"('crossover', 'O=C(Cc1coc(O)n1)SCCc1coc(O)n1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COSc1ccc(CCC3SC(=O)NC3=O)cc1)O2')","[0.09398603744242426, 0.26271666666666665, 0.7827857142857143, 0.18157333333333348]",0.1672767678738684
