index,smiles,pedigree,descriptors,fitnesses
109,Cc1cc(CC2SCNC2=O)ccc1N(C)COC(F)(F)C1SCNC1=O,"('crossover', 'CN(Cc1ccc(C=C2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'Cc1cc(CC2SCNC2=O)ccc1N(C)COC(F)(F)c1ccc(OC(O)(F)F)cc1')","[0.5821189090060609, 0.40313666666666664, 0.5047857142857144, 0.6995822222222228]",0.2652315373062308
110,Cc1cc(C=C2CNCS2)cc(F)c1CCc1ccc(CO)cc1,"('crossover', 'N=C(CCC(=O)O)c1coc(C(F)(F)C(F)(F)C(O)(F)F)n1', 'Cc1cc(C=C2CNCS2)cc(C)c1CCc1ccc(CO)cc1')","[0.3580018592242423, 0.7577366666666672, 0.23042857142857143, 0.659416666666667]",0.3209222819532387
111,N#CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.6759072446666666, 0.794846666666667, 0.7450000000000001, 0.5497033333333333]",0.3210363131412817
112,C#CN(CCC(F)(F)C(F)(F)C(O)(F)F)N(C)CC,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C#CN(C)N(C#C)CCC(F)(F)C(F)(F)C(O)(F)F')","[0.20333646178181808, 0.4152666666666667, 0.19078571428571428, 0.17244222222222258]",0.08948989787703497
113,CC(=C=NO)c1ccc(OC(F)OC(F)(F)c2ccc(OC(O)(F)C(O)(F)F)cc2)cc1,"('crossover', 'CCOSOSc1ccc(OC(F)(F)C(F)(F)C(O)(F)F)cc1', 'CC(=C=NO)c1ccc(OC(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.7335768379393938, 0.7710500000000002, 0.7195714285714288, 0.6171233333333334]",0.314761648808734
114,COc1ccc(CCN(C)C#CC(=O)NCCNC#CBr)cc1CC(=O)NCC#CBr,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CCN(C)C#CC(=O)NCCC#CBr)cc1CC(=O)NCC#CBr')","[0.9849136812969698, 0.27733333333333327, 0.5907142857142857, 0.9804011111111117]",0.23036483600068702
115,Cc1oc(O)nc1CCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('crossover', 'Cc1oc(O)nc1CCCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1', 'Cc1cc(O)c(Cc2noc(CCCCCC3SC(=O)NC3=O)n2)c2c1OCC(C)C2')","[0.654908895721212, 0.9022700000000007, 0.6067857142857144, 0.6681066666666667]",0.3702071479745165
116,N=C(CC(=O)O)c1coc(C(F)(F)C(F)(CCN)C(O)(F)F)n1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'N=C(CCC(=O)O)c1coc(C(F)(F)C(F)(CCN)C(O)(F)F)n1')","[0.36386302110303037, 0.2918616666666667, 0.9530714285714286, 0.2683855555555556]",0.13393020328604038
117,CN(Cc1ccc(C=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.5971534190787875, 0.2609333333333334, 0.8072142857142858, 0.6978522222222224]",0.40068064246138246
118,Cc1oc(F)nc1CCCCc1ccc(O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(F)nc1CCCCc1ccc(O)c(O)c1')","[0.07308032415757575, 0.6488533333333337, 0.33042857142857146, 0.2882977777777782]",0.14292483446000967
119,O=C(CCCc1coc(O)n1)CCc1ccc(O)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C(CCCc1coc(O)n1)CCc1ccc(O)c(O)c1')","[0.1518659334060606, 0.5184000000000001, 0.5968571428571429, 0.3615622222222225]",0.28033783377577165
121,Cc1nc(ON)ccc1CC(=O)CCc1ccc(CO)cc1,"('crossover', 'Cc1nc(ON)ccc1C(C)CN=Cc1ccc(CCN)cc1', 'O=C(CCc1ccc(CO)cc1)Cc1ccc(C(O)=S)cc1')","[0.2277193712121213, 0.3965366666666667, 0.6102857142857143, 0.479846666666667]",0.30535580888485697
122,CN(Cc1ccc(C(N)=C2CNS(=O)O2)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6002795841575757, 0.22089999999999996, 0.8711428571428571, 0.7310788888888892]",0.35456422170950164
125,Cc1nc(CO)ccc1CC(=O)CCc1ccc(CO)cc1,"('crossover', 'Cc1nc(ON)ccc1CC(=O)CCc1ccc(CO)cc1', 'CN(Cc1ccc(C(N)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.22470346524848492, 0.4365033333333333, 0.503, 0.49215111111111154]",0.30779129524274584
126,CC(F)(CC(F)(F)F)Oc1ccc(C=CO)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(F)(Oc1ccc(C=CO)cc1)C(F)C(F)(F)F')","[0.1184161894060606, 0.7887000000000005, 0.21042857142857144, 0.2101977777777781]",0.10599793510928225
127,C#CNCCc1cc(CCN(C)C#CN)ccc1C#C,"('crossover', 'N#CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1', 'C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C#C)C#C')","[0.12169059881212116, 0.20701666666666677, 0.29492857142857143, 0.48015666666666684]",0.19073580581119556
128,C#CN(C)SN(C#C)CCNC(=O)CCSc1ccc(C(F)(F)F)cc1,"('crossover', 'C#CN(C)SN(C#C)CCNC(=O)CCSc1ccc(C(F)(F)Cl)cc1', 'C=C(CO)c1ccc(OC(F)(F)c2ccc(CNC)cc2)cc1')","[0.5335889056242424, 0.6303666666666671, 0.2541428571428571, 0.6613411111111115]",0.160269186373173
130,Cc1cc(CO)cc(C)c1CC(F)CN=Cc1ccc(C2NC(=O)S2)cc1,"('crossover', 'Cc1cc(CO)cc(C)c1CC(F)N=Cc1ccc(C2NC(=O)S2)cc1', 'Cc1cc(CO)cc(C)c1CC(F)CCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.4883225066545456, 0.7917400000000007, 0.44064285714285717, 0.7578388888888891]",0.519646395952382
133,CN(Cc1ccc(C(F)=C2OSNC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6032008844363634, 0.4745500000000001, 0.6852857142857144, 0.6922922222222224]",0.4157360169667933
134,C#CN(C)c1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1,"('crossover', 'C#CN(C)CCNC(=O)Cc1cc(CCN(C)C)ccc1OC', 'Cc1cc(CO)cc(C)c1N(C)CCCc1ccc(CO)cc1')","[0.38550023677575734, 0.5959200000000003, 0.33528571428571424, 0.7588177777777783]",0.24389827268604855
135,Cc1cc(CO)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1,"('crossover', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(F)(F)C2NC(=O)S2)cc1', 'Cc1cc(CO)cc(C)c1N(C)CCCN=Cc1ccc(C2NC(=O)S2)cc1')","[0.7973917912969696, 0.8753566666666672, 0.5073571428571428, 0.8542500000000004]",0.48168656118058895
136,CC(=C=NO)c1ccc(OC(F)(F)OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('crossover', 'CC(Cl)(Oc1ccc(C=CO)cc1)c1ccc(O)cc1', 'CC(=C=NO)c1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.6426357328363635, 0.8775666666666674, 0.5750714285714287, 0.550381111111111]",0.3466688441805879
138,Cc1cc(C(F)(F)CO)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1,"('crossover', 'Cc1cc(C(O)(F)F)cc(C)c1N(C)CCOC(F)(F)c1ccc(OC(O)(F)F)cc1', 'O=C1NC(=O)C(c2ccc(CN(Br)S(=O)(=O)c3ccc(CO)cc3)cc2)S1')","[0.733797356169697, 0.8352066666666672, 0.44400000000000006, 0.7138622222222226]",0.3873954217648779
140,C=C(CO)c1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'OCCc1ccc(OC(F)(F)c2ccc(OC(O)(F)F)cc2)cc1')","[0.40328127820606063, 0.7069666666666669, 0.4208571428571429, 0.45910666666666694]",0.32910532949578314
143,C#CN(C#CF)N(C#C)CCNC(=O)Cc1cc(CCN(C#CCl)C#CCl)ccc1C#CCl,"('crossover', 'C#CN(C#C)N(C#C)CCNC(=O)Cc1cc(CCN(C#CCl)C#CCl)ccc1C#CCl', 'Cc1cc(N(C)C#CF)cc(C)c1CC(F)CN=Cc1ccc(C2NC(=O)S2)cc1')","[0.8334465830060607, 0.5233833333333334, 0.2772857142857143, 0.984996666666667]",0.17376845473609254
145,C#Cc1ccc(CC#CN)cc1CCNCCN(C#C)N(C#C)C#C,"('crossover', 'CN(Cc1ccc(C(N)=C2OC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'C#Cc1ccc(CCN(C)C#CN)cc1CCNCCN(C#C)N(C#C)C#C')","[0.31263271709090906, 0.1755333333333334, 0.31807142857142856, 0.685134444444445]",0.19294071944293464
146,CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CON)cc1,"('crossover', 'Cc1nc(ON)ccc1CC(=O)CCc1ccc(CO)cc1', 'CN(Cc1ccc(C(F)=C2OS(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')","[0.6971578955030301, 0.2934666666666667, 0.9145, 0.7323477777777779]",0.3912304710843673
148,O=C(C=CCc1coc(C(=O)O)n1)CCCc1ccc(O)cc1,"('crossover', 'O=C1NC(=O)C(=Cc2ccc(CS(=O)(=O)c3ccc(CO)cc3)cc2)O1', 'O=C(C=CCc1coc(C(=O)O)n1)CCc1ccc(O)cc1')","[0.2730626443757575, 0.5448500000000002, 0.7187857142857144, 0.47064555555555593]",0.30487218091280455
149,Oc1nc(CCSCc2coc(O)n2)co1,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C(Cc1coc(O)n1)SCc1coc(O)n1')","[0.0516246296969697, 0.3416166666666666, 0.6608571428571429, 0.180017777777778]",0.1745878330612158
