descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.3611477966060606, 0.9082766666666675, 0.27635714285714286, 0.6268977777777782]",6.775492136174341e-108,[0 0 0 ... 0 0 0],0.631578947368421,108,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(OCF)cc1)O2')",0.6077081366733073,0.00021095965154871126,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCF)cc1)O2
"[0.6332568073818183, 0.4959033333333334, 0.5967857142857143, 0.564168888888889]",0.07507725585724292,[0 1 0 ... 0 0 0],0.2966101694915254,109,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)N(Br)COC(F)F')",0.296388731267079,0.0005265562800943664,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)N(Br)CC(F)F
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",4.2419221245823064e-57,[0 0 0 ... 0 0 0],0.5979381443298969,110,"('crossover', 'COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')",0.5397988392489915,0.0008054849290968869,COc1ccc(CCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.7273247331878786, 0.8121933333333339, 0.9563571428571428, 0.6845688888888893]",0.3596319464290784,[0 0 0 ... 0 0 0],0.3387096774193548,111,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3596319464290784,0.0008272913977085736,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2
"[0.6970882439999996, 0.7722600000000006, 0.6377857142857143, 0.5832488888888894]",0.16781295055054862,[0 0 0 ... 0 0 0],0.3277310924369748,113,"('crossover', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2')",0.33673186946946754,0.0007723096370665543,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OCO[N+](=O)[O-])O2
"[0.4459652177818179, 0.7551933333333337, 0.6862142857142858, 0.6786411111111115]",0.010337456346888985,[0 0 0 ... 0 0 0],0.5142857142857142,115,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(N(O)C[N+](=O)[O-])cc1)O2')",0.524356147935674,0.0006595419023989199,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(N(O)[N+](=O)[O-])cc1)O2
"[0.23655576522396965, 0.1529866666666666, 0.9168571428571429, 0.23781888888888914]",0.057868923783648274,[0 0 0 ... 0 0 0],0.22608695652173913,116,"('crossover', 'C#CC1([O-])CCc2c(ON(O)[N+](=O)[O-])c(O)c(C)c(F)c2O1', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]N[O-])CC2')",0.2578689237836483,0.0006427606496214268,Cc1c(O)c(ON(O)[N+](=O)[O-])c2c(c1F)OC(C)([O-])CC2
"[0.5156105815151515, 0.2645100000000001, 0.8309285714285716, 0.6778755555555561]",0.01681075797642373,[0 0 0 ... 0 0 0],0.5686274509803921,117,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]N[O-])CC2', 'C#CC1([O-])CCc2c(c(C)c(C)c(CC3SC(=O)NC3=O)c2C2SC(=O)NC2=O)O1')",0.5745030656687314,0.0002741341424943304,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CO[NH2+]N[O-])O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.02656595330228756,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2', 'C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.467426168356051,0.0007257521521525127,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.03921026645129555,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN(O)[N+](=O)[O-])O2')",0.4707892138197166,0.00054915295927728,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.23979113254545448, 0.4869266666666668, 0.5427857142857142, 0.4657288888888892]",0.002198172000663384,[0 0 0 ... 0 0 0],0.5319148936170213,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1O)O2')",0.4867342409990037,0.0005893114604747517,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2
"[0.5035047796363638, 0.15944333333333358, 0.767357142857143, 0.687923333333334]",0.15451017442972187,[0 0 0 ... 0 0 0],0.5238095238095238,122,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(C[NH2+]N=C[O-])CC2', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5122337516654942,0.00037881295245427156,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(C[NH2+]N=C[O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",5.295866929273385e-13,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.4950134044937623,0.0008627929997581498,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.20335952312727273, 0.8047600000000005, 0.13185714285714287, 0.27894444444444483]",0.3017110317647962,[0 0 0 ... 0 0 0],0.2897196261682243,126,"('crossover', 'COC1(c2ccc(O)cc2)CCc2c(CC3SC(=O)NC3=O)c(O)c(F)c(C)c2O1', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(OC(F)(F)F)CC2')",0.3017110317647962,0.0010147347871357344,Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2
"[0.49118670504242434, 0.6835700000000003, 0.2737857142857143, 0.5602077777777781]",0.038458989983041786,[0 0 0 ... 0 0 0],0.248,128,"('crossover', 'C#CC1(C)CCc2c(CC3SCNC3=O)c(F)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.2615359130599649,0.0005243205377819989,C#CC1(C)CCc2c(CC3SCNC3=O)c(F)c(C)c(C(F)(F)F)c2O1
"[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.23304817683922013,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COC1(c2ccc(O)cc2)CCc2c(C)c(O)c(C)c(C3SC(=O)NC3=O)c2O1')",0.6727033492530132,0.0018018525545000527,Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5155367693214846, 0.47119, 0.7495714285714287, 0.6562211111111116]",0.005997216240177017,[0 0 0 ... 0 0 0],0.59,133,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)COC(F)(F)F)O2', 'COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.5636895239324847,0.00046775778502994563,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](C)=O)O2
"[0.36718636082424233, 0.6670433333333338, 0.17814285714285716, 0.6901444444444451]",0.2712578228315861,[0 0 0 ... 0 0 0],0.23577235772357724,134,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'CCN1C=CN(c2c(C)c(C)c3c(c2C)CC(C)(OC)O3)CC1')",0.2712578228315861,0.0019454231525587572,CCN1C=CN(c2c(C)c(C)c3c(c2C)CC(C=S)(OC)O3)CC1
"[0.8001846707515149, 0.8950766666666675, 0.5402142857142858, 0.9076944444444449]",0.009099868424220281,[0 0 0 ... 0 0 0],0.7244897959183674,135,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(Cc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.7161705754949274,0.00027358383115972865,Cc1c(C)c2c(c(C)c1O)CCC(Br)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.6061471388969694, 0.7765766666666672, 0.5718571428571428, 0.5171155555555559]",0.17000495297530954,[0 0 0 ... 0 0 0],0.3333333333333333,136,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3331255203511961,0.0006372218001180629,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)O[N+](=O)[O-])O2
"[0.7336938493454543, 0.8768933333333341, 0.4616428571428572, 0.7064744444444451]",0.03010742193176863,[0 0 0 ... 0 0 0],0.5272727272727272,138,"('crossover', 'Cc1c(C)c2c(c(C)c1Cl)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.5433817582149545,0.000364019766747809,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(F)(F)F)O2
"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.18425602549420436,[0 0 0 ... 0 0 0],0.46464646464646464,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O', 'Cc1c(C)c2c(c(-c3cc(C4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')",0.38266872390690276,0.0029362280346561746,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
"[0.6428448355148787, 0.17665666666666668, 0.9345000000000001, 0.7184344444444452]",0.1758597716458114,[0 0 0 ... 0 0 0],0.4482758620689655,146,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]N[O-])CC2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CCO[N+](=O)C[O-])O2')",0.4718597716458114,0.0003899541176075433,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1C[O-])CCC(C)(CCO[N+](=O)C[O-])O2
"[0.2580390054666666, 0.5290266666666668, 0.6862142857142858, 0.4419522222222225]",0.11059293288019073,[0 0 0 ... 0 0 0],0.4117647058823529,148,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN(O)[N+](=O)[O-])O2')",0.4236364111410603,0.00077146809473876,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(O)[N+](=O)[O-])O2
"[0.04250069323636365, 0.24864999999999995, 0.6187857142857144, 0.20437000000000027]",0.021920560267764344,[0 0 0 ... 0 0 0],0.3541666666666667,149,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.36845521373311085,0.0008490887130108376,O=C1NC(=O)C(Cc2ccc(O)c(O)c2)S1
