descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.35511025357603027, 0.6313933333333336, 0.23164285714285718, 0.6341633333333337]",0.013409115979450548,[0 0 0 ... 0 0 0],0.4485981308411215,82,"('crossover', 'C=[NH+]Oc1ccc(Cc2c(C)c(C)c3c(c2C)CCC(C)(C[O-])O3)cc1', 'CCC(F)(F)OCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4433156580355253,0.00023461687105501218,C=[NH+]Oc1ccc(Cc2c(C)c(C)c3c(c2C)CCC(C)(F)O3)cc1
"[0.35510033124848467, 0.7454100000000006, 0.4208571428571429, 0.6392400000000005]",0.0051064736893091656,[0 0 0 ... 0 0 0],0.7032967032967034,83,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2')",0.6887799430770642,0.0001437378440883962,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2
"[0.40628248570909076, 0.22422666666666666, 0.47278571428571425, 0.4486722222222227]",0.004518114934232931,[0 0 0 ... 0 0 0],0.4489795918367347,85,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]C[O-])O2')",0.427595038011156,0.00025571420441071534,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH+](Br)C[O-])O2
"[0.5340313918550909, 0.15074000000000023, 0.6596428571428572, 0.783095555555556]",0.033699318498623065,[0 0 0 ... 0 1 0],0.5514018691588785,86,"('crossover', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(C)c3[NH+](C)N)O2)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](N)=O)O2')",0.5566350983151368,0.0002461957959611832,C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(O)c3[NH+](C)N)O2)cc1
"[0.296889699757303, 0.3644866666666666, 0.44107142857142856, 0.2146533333333336]",0.02880361401207651,[0 0 0 ... 0 0 0],0.22935779816513763,87,"('crossover', 'Cc1c(C)c2c(c(C[O-])c1O)CCC(C)(CO[NH2+][O-])O2', 'Cc1c(O)c(ON(O)[N+](=O)[O-])c2c(c1F)OC([O-])(COBr)CC2')",0.24662539619029433,0.0003742637966271565,Cc1c(O)c(F)c2c(c1F)OC([O-])(COBr)CC2
"[0.752042678994212, 0.5398899999999999, 0.8695000000000002, 0.9241177777777778]",3.44990148093213e-284,[0 0 0 ... 0 0 0],0.78,88,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(CC4SC(=O)NC4=O)c(O)c(C)c(C)c3O2)cc1')",0.7516591380912667,0.00015766064737085842,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COc1ccc(CO[NH3+])cc1)O2
"[0.743063042194212, 0.48949, 0.7017857142857142, 0.9996844444444447]",1.0521444528250664e-22,[0 0 0 ... 0 0 0],0.7352941176470589,90,"('crossover', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(O)c3[NH+](C)N)O2)cc1', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(C)c(C)c4O3)cc2)S1')",0.7310943441567906,0.00018416660319646742,C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(c(C)c(C)c(O)c4[NH+](C)N)O3)cc2)S1
"[0.8331208094429696, 0.5146600000000001, 0.19528571428571428, 0.647215555555556]",0.11043533596046218,[0 0 0 ... 0 0 0],0.34579439252336447,93,"('crossover', 'COC1([NH+](Br)[NH+](C)Br)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2')",0.35604937104818146,0.00036549568233045285,Cc1c(C)c([NH+](Br)[NH+](C)Br)c(C)c2c1OC(C)(COBr)CC2
"[0.7578077480975149, 0.08499333333333363, 0.7565000000000001, 0.7497066666666672]",2.4663165657010062e-182,[0 0 0 ... 0 0 0],0.5428571428571428,95,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)([NH+](C)Br)O2')",0.5062523813118195,0.0002737769992406027,Cc1c(C)c2c(c(C)c1O)CCC(CO[NH2+]CC1SC(=O)NC1=O)([NH+](C)Br)O2
"[0.7186385084611515, 0.49057666666666666, 0.32928571428571435, 0.8698933333333341]",0.10180771418866369,[0 0 0 ... 0 1 0],0.5229357798165137,96,"('crossover', 'C=[NH+]Oc1ccc(CC2(C[NH+](C)Br)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1')",0.5000378026842389,0.00033279337423034925,C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(C)c3[NH+](C)Br)O2)cc1
"[0.2611068732603333, 0.7029100000000005, 0.3751428571428571, 0.5473755555555561]",0.022350508857098328,[0 0 0 ... 0 0 0],0.5520833333333334,98,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(N(O)[N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1C[O-])CCC(C)(CCO[N+](=O)C[O-])O2')",0.5486662983307825,0.00021555087754853778,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([O-])cc1)O2
"[0.8879235664121208, 0.755593333333334, 0.9459285714285715, 0.6495422222222227]",0.32292060203572215,[0 0 0 ... 0 0 0],0.3046875,101,"('crossover', 'C#CC1([O-])CCc2c(CC3SCNC3=O)c(CC3SC(=O)C3=O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)O[N+](=O)[O-])O2')",0.32292060203572215,0.0005753989134394845,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(O[N+](=O)[O-])C(F)(F)O[N+](=O)[O-])O2
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.05273246604574339,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([O-])cc1)O2')",0.5127324660457434,0.0002900113908283331,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.07913866067878789, 0.5225600000000002, 0.5185714285714287, 0.29629111111111145]",0.03539758466302151,[0 0 0 ... 0 0 0],0.3854166666666667,105,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.38591304858054726,0.0016358707030753512,Cc1c(C)c2c(c(C)c1O)CCC(C)([N+](=O)[O-])O2
"[0.591192792060606, 0.9677766666666675, 0.3422857142857143, 0.7258311111111115]",0.01170026862865492,[0 0 0 ... 0 0 0],0.6808510638297872,108,"('crossover', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COBr)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCOBr)cc1)O2')",0.6714940830616446,0.00016037973279970405,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2
"[0.6183267172851212, 0.37815666666666664, 0.5719285714285715, 0.6596688888888892]",0.003045338875241388,[0 0 0 ... 0 0 0],0.5148514851485149,109,"('crossover', 'C=[NH+]Oc1ccc(CC2([NH+](C)Br)CCc3c([NH+](C)Br)cc(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O[NH3+])O2')",0.5030453388752414,0.00016373231741065406,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)([NH+](C)Br)O2
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.05317715533440903,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)S1')",0.68475610270283,0.0001753922673507339,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.7273247331878786, 0.8121933333333339, 0.9563571428571428, 0.6845688888888893]",0.3596319464290784,[0 0 0 ... 0 0 0],0.3387096774193548,111,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3596319464290784,0.0008272913977085736,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2
"[0.31212992667906053, 0.35201666666666664, 0.2664285714285714, 0.24707444444444468]",0.012112892369882694,[0 0 0 ... 0 0 0],0.1440677966101695,112,"('crossover', 'Cc1ccc(C2C(=O)C2=O)cc1C(O)(O)N(Br)CCOC(F)(F)F', 'C[NH+]Oc1ccc(CC2(C)CCc3c(C)c(F)c(C)c(C)c3O2)cc1')",0.12044622570321603,0.0005081798226454998,C[NH+]Oc1ccc(N(Br)CCOC(F)(F)F)cc1
"[0.6547482870060604, 0.7910066666666671, 0.6061428571428572, 0.5654722222222227]",0.08023375688155104,[0 0 0 ... 0 0 0],0.39655172413793105,113,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(Cc1ccc([N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.4164406534332752,0.0002786199951955229,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C(F)(F)OC(F)(F)F)O2
"[0.8156478724129392, 0.21809000000000045, 0.5926428571428572, 0.9025611111111115]",0.019909260947015228,[0 0 0 ... 0 1 0],0.4700854700854701,114,"('crossover', 'Cc1c(C)c2c(c(CO[NH3+])c1O)CCC(C)(COc1ccc(CO[NH3+])cc1)O2', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(C)c3[NH+](C)Br)O2)cc1')",0.48354562458337885,0.00020674458149996626,C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(CO[NH3+])c3[NH+](C)Br)O2)cc1
"[0.4914187500606059, 0.7814100000000006, 0.6504285714285715, 0.7043577777777783]",0.0646506359070731,[0 0 0 ... 0 0 0],0.6632653061224489,115,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCO[N+](=O)[O-])cc1)O2')",0.6626898515933476,0.00015958310076526292,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO[N+](=O)[O-])cc1)O2
"[0.23655576522396965, 0.1529866666666666, 0.9168571428571429, 0.23781888888888914]",0.057868923783648274,[0 0 0 ... 0 0 0],0.22608695652173913,116,"('crossover', 'C#CC1([O-])CCc2c(ON(O)[N+](=O)[O-])c(O)c(C)c(F)c2O1', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]N[O-])CC2')",0.2578689237836483,0.0006427606496214268,Cc1c(O)c(ON(O)[N+](=O)[O-])c2c(c1F)OC(C)([O-])CC2
"[0.5216447998184546, 0.27989333333333327, 0.7907142857142857, 0.6490988888888894]",0.008825638919547907,[0 0 0 ... 0 0 0],0.6326530612244898,117,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]CC1SC(=O)NC1=O)O2')",0.6226870250581618,0.0002838654385913939,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]OCC1SC(=O)NC1=O)O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.02656595330228756,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2', 'C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.467426168356051,0.0007257521521525127,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.03921026645129555,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN(O)[N+](=O)[O-])O2')",0.4707892138197166,0.00054915295927728,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.23979113254545448, 0.4869266666666668, 0.5427857142857142, 0.4657288888888892]",0.002198172000663384,[0 0 0 ... 0 0 0],0.5319148936170213,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1O)O2')",0.4867342409990037,0.0005893114604747517,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2
"[0.4976677554914545, 0.2275233333333336, 0.7572857142857143, 0.725366666666667]",0.006046717512116051,[0 0 0 ... 0 0 0],0.5673076923076923,122,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(O)c3[NH+](C)N)O2)cc1')",0.5626504910970217,0.00014539908414762587,Cc1c(C)c2c(c([NH+](C)N)c1O)CCC(C)(COc1ccc(CO[NH3+])cc1)O2
"[0.35760920385481815, 0.2654666666666666, 0.3055, 0.44573777777777807]",0.04761976109287014,[0 0 0 ... 0 0 0],0.37623762376237624,123,"('crossover', 'C=[NH+]Oc1ccc(CC2([NH+](C)Br)CCc3c([NH+](C)Br)cc(C)c(C)c3O2)cc1', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(c(C)c(C)c(O)c4[NH+](C)N)O3)cc2)S1')",0.3747225648311879,0.0002673533535705757,C=C1NC(=O)C(Cc2ccc(OC[NH+](C)Br)cc2)S1
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",5.295866929273385e-13,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.4950134044937623,0.0008627929997581498,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.20335952312727273, 0.8047600000000005, 0.13185714285714287, 0.27894444444444483]",0.3017110317647962,[0 0 0 ... 0 0 0],0.2897196261682243,126,"('crossover', 'COC1(c2ccc(O)cc2)CCc2c(CC3SC(=O)NC3=O)c(O)c(F)c(C)c2O1', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(OC(F)(F)F)CC2')",0.3017110317647962,0.0010147347871357344,Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2
"[0.35482785732175753, 0.23552666666666666, 0.3502857142857143, 0.4728344444444449]",9.536103415192643e-135,[0 0 0 ... 0 1 0],0.34615384615384615,127,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=[NH+]OCC1(C)CCc2c(c(C)c(C)c(C)c2[NH+](C)Br)O1')",0.3319273304776686,0.00031775943139572137,C=[NH+]OCC1(C)CCc2c([NH2+]Br)c(C)c(C)c(C)c2O1
"[0.5366858107881514, 0.7126266666666671, 0.23164285714285718, 0.7173855555555559]",0.08967204813552915,[0 0 0 ... 0 0 0],0.49038461538461536,128,"('crossover', 'C=[NH+]Oc1ccc(CC2(C[NH+](C)Br)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1')",0.4862237722734602,0.0001730869970964047,C=[NH+]Oc1ccc(CC2(C)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1
"[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.23304817683922013,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COC1(c2ccc(O)cc2)CCc2c(C)c(O)c(C)c(C3SC(=O)NC3=O)c2O1')",0.6727033492530132,0.0018018525545000527,Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5155367693214848, 0.4938766666666667, 0.7495714285714287, 0.655954444444445]",0.0,[0 0 0 ... 0 0 0],0.6391752577319587,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO[N+](=O)CC1SC(=O)NC1=O)(OBr)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O[NH3+])O2')",0.6229946048400907,0.0001808495912929191,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)CC1SC(=O)NC1=O)O2
"[0.4340061219396665, 0.6326300000000004, 0.29757142857142865, 0.7505966666666672]",0.04035572447455876,[0 0 0 ... 0 1 0],0.5631067961165048,134,"('crossover', 'C=[NH+]OCc1ccc(-c2c(C)c(C)c3c(c2C)CCC(C)(CO[NH2+]N[O-])O3)cc1', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(C)c(C)c4O3)cc2)S1')",0.5307403398591741,0.0003474249842685597,C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1
"[0.7519477486545453, 0.9653266666666677, 0.48421428571428576, 0.9863388888888895]",0.09076146573221344,[0 0 0 ... 0 0 0],0.8421052631578947,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)S1')",0.8281352031059508,0.00017110619064849696,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=CCl)NC3=O)cc1)O2
"[0.6061471388969694, 0.7765766666666672, 0.5718571428571428, 0.5171155555555559]",0.17000495297530954,[0 0 0 ... 0 0 0],0.3333333333333333,136,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3331255203511961,0.0006372218001180629,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)O[N+](=O)[O-])O2
"[0.6821338971636361, 0.9634600000000009, 0.40821428571428575, 0.7919644444444448]",0.07451343901401186,[0 0 0 ... 0 0 0],0.6078431372549019,138,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(COc1ccc(CO[NH3+])cc1)O2')",0.6078467723473452,0.00013931620050315586,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(COBr)cc1)O2
"[0.8090020927399395, 0.2570266666666667, 0.46014285714285713, 0.7121788888888895]",5.196183609986564e-128,[0 0 0 ... 0 0 0],0.36607142857142855,139,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH+](C)Br)([NH+](C)Br)O2')",0.3513131226400991,0.0003535945246269603,Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH2+]Br)([NH+](C)Br)O2
"[0.3428271683636362, 0.6922600000000004, 0.3982857142857143, 0.5023088888888892]",0.01016029746288133,[0 1 0 ... 0 0 0],0.5,140,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(C(F)(F)F)c1=O)O2')",0.5003563758942539,0.00023879030224804268,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(C(F)F)c1=O)O2
"[0.8815902476853938, 0.7348433333333338, 0.30807142857142866, 0.6592622222222227]",0.07417201951597019,[0 0 0 ... 0 0 0],0.35185185185185186,141,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c([NH+](Br)[NH+](C)Br)c(C)c2c1OC(C)(COBr)CC2')",0.37692431309395186,0.0003620465114985462,Cc1c(C)c([NH+](Br)[N+](C)(O)Br)c(C)c2c1OC(C)(COBr)CC2
"[0.5545566817702424, 0.24090999999999996, 0.27385714285714285, 0.5069466666666671]",0.1108149362988326,[0 0 0 ... 0 0 0],0.33980582524271846,142,"('crossover', 'O=C1NC(=O)C(Cc2ccc(O)c(O)c2)S1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH+](C)Br)([NH+](C)Br)O2')",0.34295779344168975,0.00025589559968904117,Cc1c(C)c2c(c(C)c1O)CCC([NH+](C)Br)([NH+](C)Br)O2
"[0.827426227806606, 0.6182933333333335, 0.27385714285714285, 0.835346666666667]",0.08947551301671314,[0 0 0 ... 0 0 0],0.5,143,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(O[NH2+]C[NH+](Br)[NH+](C)Br)cc1)O2')",0.5068668173645392,0.00013699092638611726,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([NH+](Br)[NH+](C)Br)cc1)O2
"[0.7423985540732729, 0.22332666666666667, 0.6125714285714287, 0.585676666666667]",0.27851981691072636,[0 0 0 ... 0 0 0],0.27350427350427353,144,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(O[NH+](Br)[NH+](C)Br)O2', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[N+]([O-])O)CC2')",0.27851981691072636,0.0002948109577851853,Cc1c(C)c2c(c(C)c1O[N+]([O-])O)CCC(C)(O[NH+](Br)[NH+](C)Br)O2
"[0.43977451576969695, 0.26061333333333336, 0.3482857142857143, 0.5596711111111118]",0.3389709428474433,[0 0 0 ... 0 0 0],0.3181818181818182,145,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(C[NH+](Br)NC[O-])O2')",0.3389709428474433,0.0003250094043411709,Cc1c(C)c(C)c2c(c1C)CCC(C)(C[NH+](Br)CNC[O-])O2
"[0.7152655937699696, 0.33530999999999994, 0.7907142857142858, 0.6852433333333338]",0.02801458508349841,[0 0 0 ... 0 0 0],0.5384615384615384,146,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1COBr)CCC(Br)(C1C(=O)C1=O)O2')",0.5325190895880029,0.00034432465999354963,Cc1c(C)c2c(c(C)c1O)CCC(CO[NH2+]CC1SC(=O)NC1=O)(OBr)O2
"[0.30650844370909075, 0.5176266666666667, 0.7521428571428572, 0.454007777777778]",0.010386359565740133,[0 0 0 ... 0 0 0],0.41346153846153844,148,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(O)[N+](=O)[O-])O2')",0.42215106544809305,0.00034316814650204414,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(O)O[N+](=O)[O-])O2
"[0.08524669117575757, 0.1399733333333333, 0.6385, 0.2580100000000004]",0.021947764090682553,[0 0 0 ... 0 0 0],0.38144329896907214,149,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]O[NH2+]C[O-])CC2', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO[NH3+])O2')",0.37611443075734924,0.00021544396393395214,Cc1c(C)c2c(c([O-])c1O)CCC(C)(CO[NH3+])O2
