descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.35511025357603027, 0.6313933333333336, 0.23164285714285718, 0.6341633333333337]",0.013409115979450548,[0 0 0 ... 0 0 0],0.4485981308411215,82,"('crossover', 'C=[NH+]Oc1ccc(Cc2c(C)c(C)c3c(c2C)CCC(C)(C[O-])O3)cc1', 'CCC(F)(F)OCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4433156580355253,0.00023461687105501218,C=[NH+]Oc1ccc(Cc2c(C)c(C)c3c(c2C)CCC(C)(F)O3)cc1
"[0.512660678581818, 0.7151100000000005, 0.5202142857142857, 0.7646311111111117]",0.014227029280774017,[0 0 0 ... 0 0 0],0.6836734693877551,83,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OC[N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(C)c1Cl)CCC(C)(COC1C(=O)C1=O)O2')",0.6586714737252185,0.0002510126082852127,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCC3C(=O)C3=O)cc1)O2
"[0.40628248570909076, 0.22422666666666666, 0.47278571428571425, 0.4486722222222227]",0.004518114934232931,[0 0 0 ... 0 0 0],0.4489795918367347,85,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]C[O-])O2')",0.427595038011156,0.00025571420441071534,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH+](Br)C[O-])O2
"[0.5340313918550909, 0.15074000000000023, 0.6596428571428572, 0.783095555555556]",0.033699318498623065,[0 0 0 ... 0 1 0],0.5514018691588785,86,"('crossover', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(C)c3[NH+](C)N)O2)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](N)=O)O2')",0.5566350983151368,0.0002461957959611832,C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(O)c3[NH+](C)N)O2)cc1
"[0.296889699757303, 0.3644866666666666, 0.44107142857142856, 0.2146533333333336]",0.02880361401207651,[0 0 0 ... 0 0 0],0.22935779816513763,87,"('crossover', 'Cc1c(C)c2c(c(C[O-])c1O)CCC(C)(CO[NH2+][O-])O2', 'Cc1c(O)c(ON(O)[N+](=O)[O-])c2c(c1F)OC([O-])(COBr)CC2')",0.24662539619029433,0.0003742637966271565,Cc1c(O)c(F)c2c(c1F)OC([O-])(COBr)CC2
"[0.7884063153578483, 0.4631066666666667, 0.771857142857143, 0.9818466666666669]",0.03533548781793616,[0 0 0 ... 0 1 0],0.7572815533980582,88,"('crossover', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(O)c3[NH+](C)N)O2)cc1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COBr)O2')",0.7305735830560314,0.00018170725557267373,C=[NH+]OCc1ccc(OCC2(C)CCc3c(CC4SC(=O)NC4=O)c(O)c(C)c(C)c3O2)cc1
"[0.7005192255033028, 0.5107400000000001, 0.7175714285714285, 0.9092355555555558]",4.945256071924995e-67,[0 0 0 ... 0 1 0],0.7326732673267327,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=[NH+]OCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.7131310388992934,0.00015416955570154468,C[NH+]OCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
"[0.8331208094429696, 0.5146600000000001, 0.19528571428571428, 0.647215555555556]",0.11043533596046218,[0 0 0 ... 0 0 0],0.34579439252336447,93,"('crossover', 'COC1([NH+](Br)[NH+](C)Br)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2')",0.35604937104818146,0.00036549568233045285,Cc1c(C)c([NH+](Br)[NH+](C)Br)c(C)c2c1OC(C)(COBr)CC2
"[0.7457052709454545, 0.18447666666666684, 0.6780714285714287, 0.7709788888888897]",0.027144480690224182,[0 0 0 ... 0 0 0],0.514018691588785,95,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[NH+](Br)NC[O-])O2')",0.5131257891014391,0.00017100078360361584,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(C[NH+](Br)NC[O-])O2
"[0.7186385084611515, 0.49057666666666666, 0.32928571428571435, 0.8698933333333341]",0.10180771418866369,[0 0 0 ... 0 1 0],0.5229357798165137,96,"('crossover', 'C=[NH+]Oc1ccc(CC2(C[NH+](C)Br)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1')",0.5000378026842389,0.00033279337423034925,C=[NH+]OCc1ccc(OCC2(C)CCc3c(c(C)c(C)c(C)c3[NH+](C)Br)O2)cc1
"[0.2611068732603333, 0.7029100000000005, 0.3751428571428571, 0.5473755555555561]",0.022350508857098328,[0 0 0 ... 0 0 0],0.5520833333333334,98,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(N(O)[N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1C[O-])CCC(C)(CCO[N+](=O)C[O-])O2')",0.5486662983307825,0.00021555087754853778,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([O-])cc1)O2
"[0.8879235664121208, 0.755593333333334, 0.9459285714285715, 0.6495422222222227]",0.32292060203572215,[0 0 0 ... 0 0 0],0.3046875,101,"('crossover', 'C#CC1([O-])CCc2c(CC3SCNC3=O)c(CC3SC(=O)C3=O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)O[N+](=O)[O-])O2')",0.32292060203572215,0.0005753989134394845,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(O[N+](=O)[O-])C(F)(F)O[N+](=O)[O-])O2
"[0.21568978790303028, 0.8573100000000008, 0.21042857142857144, 0.5535311111111116]",0.05273246604574339,[0 0 0 ... 0 0 0],0.48484848484848486,102,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([O-])cc1)O2')",0.5127324660457434,0.0002900113908283331,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccccc1)O2
"[0.07913866067878789, 0.5225600000000002, 0.5185714285714287, 0.29629111111111145]",0.03539758466302151,[0 0 0 ... 0 0 0],0.3854166666666667,105,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[N+](=O)[O-])O2')",0.38591304858054726,0.0016358707030753512,Cc1c(C)c2c(c(C)c1O)CCC(C)([N+](=O)[O-])O2
"[0.591192792060606, 0.9677766666666675, 0.3422857142857143, 0.7258311111111115]",0.01170026862865492,[0 0 0 ... 0 0 0],0.6808510638297872,108,"('crossover', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COBr)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCOBr)cc1)O2')",0.6714940830616446,0.00016037973279970405,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COBr)cc1)O2
"[0.6123289459033029, 0.4786266666666668, 0.42742857142857144, 0.6938044444444451]",0.023911241909605085,[0 0 0 ... 0 0 0],0.5,109,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN[NH+](Br)C1(C)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.5096255276238908,0.0003097098436533308,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)([NH+](C)Br)O2
"[0.34910255986666655, 0.923760000000001, 0.27635714285714286, 0.6776311111111116]",0.05317715533440903,[0 0 0 ... 0 0 0],0.7032967032967034,110,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(O)c(C)c(C)c4O3)cc2)S1')",0.68475610270283,0.0001753922673507339,CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
"[0.7273247331878786, 0.8121933333333339, 0.9563571428571428, 0.6845688888888893]",0.3596319464290784,[0 0 0 ... 0 0 0],0.3387096774193548,111,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3596319464290784,0.0008272913977085736,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(c1cc(-c3cc([N+](=O)[O-])on3)on1)O2
"[0.2968996220848486, 0.5367366666666668, 0.267, 0.24568333333333348]",0.10674327513490277,[0 1 0 ... 0 0 0],0.10833333333333334,112,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)N(Br)CC(F)F', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CO[NH3+])O2')",0.10674327513490277,0.0005433313431582025,Cc1ccc(F)cc1C(=O)C(=O)N(Br)CC(F)F
"[0.6547482870060604, 0.7910066666666671, 0.6061428571428572, 0.5654722222222227]",0.08023375688155104,[0 0 0 ... 0 0 0],0.39655172413793105,113,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(Cc1ccc([N+](=O)[O-])cc1)O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.4164406534332752,0.0002786199951955229,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C(F)(F)OC(F)(F)F)O2
"[0.9454307706672122, 0.26092666666666675, 0.5250714285714286, 0.8185233333333338]",0.006503670206587986,[0 0 0 ... 0 0 0],0.4636363636363636,114,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)([NH+](Br)[NH+](C)Br)O2')",0.46946663316955095,0.0003461184207880877,COC1([NH+](Br)[NH+](C)Br)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1
"[0.4914187500606059, 0.7814100000000006, 0.6504285714285715, 0.7043577777777783]",0.057244537904840076,[0 0 0 ... 0 0 0],0.5980392156862745,115,"('crossover', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OCO[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc([O-])cc1)O2')",0.5715302521905543,0.00037716556134418755,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCO[N+](=O)[O-])cc1)O2
"[0.23655576522396965, 0.1529866666666666, 0.9168571428571429, 0.23781888888888914]",0.057868923783648274,[0 0 0 ... 0 0 0],0.22608695652173913,116,"('crossover', 'C#CC1([O-])CCc2c(ON(O)[N+](=O)[O-])c(O)c(C)c(F)c2O1', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]N[O-])CC2')",0.2578689237836483,0.0006427606496214268,Cc1c(O)c(ON(O)[N+](=O)[O-])c2c(c1F)OC(C)([O-])CC2
"[0.5216447998184546, 0.27989333333333327, 0.7907142857142857, 0.6490988888888894]",0.008825638919547907,[0 0 0 ... 0 0 0],0.6326530612244898,117,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]CC1SC(=O)NC1=O)O2')",0.6226870250581618,0.0002838654385913939,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]OCC1SC(=O)NC1=O)O2
"[0.08827825056969697, 0.6337100000000003, 0.27635714285714286, 0.2970200000000004]",0.02656595330228756,[0 0 0 ... 0 0 0],0.4725274725274725,118,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2', 'C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.467426168356051,0.0007257521521525127,Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2
"[0.17007976578181827, 0.5182433333333335, 0.5845, 0.36242444444444477]",0.03921026645129555,[0 0 0 ... 0 0 0],0.4631578947368421,119,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN(O)[N+](=O)[O-])O2')",0.4707892138197166,0.00054915295927728,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2
"[0.23979113254545448, 0.4869266666666668, 0.5427857142857142, 0.4657288888888892]",0.002198172000663384,[0 0 0 ... 0 0 0],0.5319148936170213,121,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1O)O2')",0.4867342409990037,0.0005893114604747517,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(O)c1=O)O2
"[0.6004436561212121, 0.12899333333333363, 0.9777857142857144, 0.717443333333334]",0.01949289630508666,[0 0 0 ... 0 0 0],0.5566037735849056,122,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(C[NH2+]N=C([O-])O)O2')",0.5477947830975395,0.0003070367454392909,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CO[NH2+]N=C([O-])O)O2
"[0.3973028489090909, 0.25353, 0.3482857142857143, 0.505593333333334]",0.03690876137694071,[0 0 0 ... 0 0 0],0.32710280373831774,123,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C[NH+](Br)NC[O-])O2', 'CCc1c(C)c(C)c2c(c1C)CCC([NH+](C)Br)([NH+](Br)CC)O2')",0.3278178522860316,0.00015746885098296695,Cc1c(C)c(C)c2c(c1C)CCC(C)(C[NH+](Br)NC[O-])O2
"[0.23979113254545448, 0.40636, 0.5202142857142857, 0.43806444444444487]",5.295866929273385e-13,[0 0 0 ... 0 0 0],0.5319148936170213,125,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.4950134044937623,0.0008627929997581498,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1C(=O)C1=O)O2
"[0.20335952312727273, 0.8047600000000005, 0.13185714285714287, 0.27894444444444483]",0.3017110317647962,[0 0 0 ... 0 0 0],0.2897196261682243,126,"('crossover', 'COC1(c2ccc(O)cc2)CCc2c(CC3SC(=O)NC3=O)c(O)c(F)c(C)c2O1', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(OC(F)(F)F)CC2')",0.3017110317647962,0.0010147347871357344,Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2
"[0.3972995241823636, 0.1830900000000001, 0.2633571428571429, 0.5294044444444451]",0.005577270399065526,[0 0 0 ... 0 0 0],0.3,127,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C=[NH+]OCC1(C)CCc2c([NH+](C)Br)cc(C)c(C)c2O1')",0.3018735666953618,0.0003296506045051249,C=[NH+]COCC1(C)CCc2c([NH+](C)Br)cc(C)c(C)c2O1
"[0.5366858107881514, 0.7126266666666671, 0.23164285714285718, 0.7173855555555559]",0.08967204813552915,[0 0 0 ... 0 0 0],0.49038461538461536,128,"('crossover', 'C=[NH+]Oc1ccc(CC2(C[NH+](C)Br)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1', 'C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1')",0.4862237722734602,0.0001730869970964047,C=[NH+]Oc1ccc(CC2(C)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1
"[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.23304817683922013,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COC1(c2ccc(O)cc2)CCc2c(C)c(O)c(C)c(C3SC(=O)NC3=O)c2O1')",0.6727033492530132,0.0018018525545000527,Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.5155367693214848, 0.4938766666666667, 0.7495714285714287, 0.655954444444445]",0.0,[0 0 0 ... 0 0 0],0.6391752577319587,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CO[N+](=O)CC1SC(=O)NC1=O)(OBr)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(O[NH3+])O2')",0.6229946048400907,0.0001808495912929191,Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)CC1SC(=O)NC1=O)O2
"[0.4340061219396665, 0.6326300000000004, 0.29757142857142865, 0.7505966666666672]",0.04035572447455876,[0 0 0 ... 0 1 0],0.5631067961165048,134,"('crossover', 'C=[NH+]OCc1ccc(-c2c(C)c(C)c3c(c2C)CCC(C)(CO[NH2+]N[O-])O3)cc1', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(C)c(C)c4O3)cc2)S1')",0.5307403398591741,0.0003474249842685597,C=[NH+]OCc1ccc(OCC2(C)CCc3c(C)c(C)c(C)c(C)c3O2)cc1
"[0.6550830090181817, 0.9431600000000008, 0.33971428571428575, 0.914085555555556]",0.0,[0 0 0 ... 0 0 0],0.7373737373737373,135,"('crossover', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(C)c(C)c4O3)cc2)S1', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(O[N+](=O)[O-])C(F)(F)O[N+](=O)[O-])O2')",0.6754517731043455,0.00022769206232312804,C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(F)c(C)c4O3)cc2)S1
"[0.6061471388969694, 0.7765766666666672, 0.5718571428571428, 0.5171155555555559]",0.17000495297530954,[0 0 0 ... 0 0 0],0.3333333333333333,136,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CO[N+](=O)[O-])O2', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)OC(F)(F)F)O2')",0.3331255203511961,0.0006372218001180629,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)O[N+](=O)[O-])O2
"[0.7637639324969694, 0.892593333333334, 0.4616428571428572, 0.7368300000000003]",9.072365003039919e-214,[0 0 0 ... 0 0 0],0.5333333333333333,138,"('crossover', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COBr)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5110906147381262,0.0005248973581354272,Cc1c(C)c(C(F)(F)CC2SC(=O)NC2=O)c(C)c2c1OC(C)(COBr)CC2
"[0.8090020927399395, 0.2570266666666667, 0.46014285714285713, 0.7121788888888895]",5.196183609986564e-128,[0 0 0 ... 0 0 0],0.36607142857142855,139,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH+](C)Br)([NH+](C)Br)O2')",0.3513131226400991,0.0003535945246269603,Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH2+]Br)([NH+](C)Br)O2
"[0.3428271683636362, 0.6922600000000004, 0.3982857142857143, 0.5023088888888892]",0.01016029746288133,[0 1 0 ... 0 0 0],0.5,140,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(C(F)(F)F)c1=O)O2')",0.5003563758942539,0.00023879030224804268,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1c(C(F)F)c1=O)O2
"[0.8815902476853938, 0.7348433333333338, 0.30807142857142866, 0.6592622222222227]",0.07417201951597019,[0 0 0 ... 0 0 0],0.35185185185185186,141,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(C)c([NH+](Br)[NH+](C)Br)c(C)c2c1OC(C)(COBr)CC2')",0.37692431309395186,0.0003620465114985462,Cc1c(C)c([NH+](Br)[N+](C)(O)Br)c(C)c2c1OC(C)(COBr)CC2
"[0.5545566817702424, 0.24090999999999996, 0.27385714285714285, 0.5069466666666671]",0.1108149362988326,[0 0 0 ... 0 0 0],0.33980582524271846,142,"('crossover', 'O=C1NC(=O)C(Cc2ccc(O)c(O)c2)S1', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)C1=O)CCC([NH+](C)Br)([NH+](C)Br)O2')",0.34295779344168975,0.00025589559968904117,Cc1c(C)c2c(c(C)c1O)CCC([NH+](C)Br)([NH+](C)Br)O2
"[0.8637898641702424, 0.51341, 0.2633571428571429, 0.8841266666666671]",0.012475865241484418,[0 0 0 ... 0 0 0],0.41739130434782606,143,"('crossover', 'C=[NH+]Oc1ccc(CC2(OC(F)(F)F)CCc3c(C)c(F)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1Br)CCC(COBr)(C[NH+](C)Br)O2')",0.3896688476976248,0.00037278242535992176,C=[NH+]Oc1ccc(CC2(C[NH+](C)Br)CCc3c(C)c(Br)c(C)c(C)c3O2)cc1
"[0.7423985540732729, 0.22332666666666667, 0.6125714285714287, 0.585676666666667]",0.27851981691072636,[0 0 0 ... 0 0 0],0.27350427350427353,144,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(O[NH+](Br)[NH+](C)Br)O2', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[N+]([O-])O)CC2')",0.27851981691072636,0.0002948109577851853,Cc1c(C)c2c(c(C)c1O[N+]([O-])O)CCC(C)(O[NH+](Br)[NH+](C)Br)O2
"[0.43977451576969695, 0.26061333333333336, 0.3482857142857143, 0.5596711111111118]",0.3389709428474433,[0 0 0 ... 0 0 0],0.3181818181818182,145,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(C[NH+](Br)NC[O-])O2')",0.3389709428474433,0.0003250094043411709,Cc1c(C)c(C)c2c(c1C)CCC(C)(C[NH+](Br)CNC[O-])O2
"[0.7152655937699696, 0.33530999999999994, 0.7907142857142858, 0.6852433333333338]",0.02801458508349841,[0 0 0 ... 0 0 0],0.5384615384615384,146,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[NH2+]CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1COBr)CCC(Br)(C1C(=O)C1=O)O2')",0.5325190895880029,0.00034432465999354963,Cc1c(C)c2c(c(C)c1O)CCC(CO[NH2+]CC1SC(=O)NC1=O)(OBr)O2
"[0.30650844370909075, 0.5176266666666667, 0.7521428571428572, 0.454007777777778]",0.010386359565740133,[0 0 0 ... 0 0 0],0.41346153846153844,148,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(O)[N+](=O)[O-])O2')",0.42215106544809305,0.00034316814650204414,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(O)O[N+](=O)[O-])O2
"[0.08524669117575757, 0.1399733333333333, 0.6385, 0.2580100000000004]",0.021947764090682553,[0 0 0 ... 0 0 0],0.38144329896907214,149,"('crossover', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1OC(C)(CO[NH2+]O[NH2+]C[O-])CC2', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO[NH3+])O2')",0.37611443075734924,0.00021544396393395214,Cc1c(C)c2c(c([O-])c1O)CCC(C)(CO[NH3+])O2
