descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.6005661054181818, 0.9401300000000008, 0.39571428571428574, 0.9056855555555562]",0.23304817683922013,[0 0 0 ... 0 0 0],0.7070707070707071,130,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'COC1(c2ccc(O)cc2)CCc2c(C)c(O)c(C)c(C3SC(=O)NC3=O)c2O1')",0.6727033492530132,0.0018018525545000527,Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.49443465602424225, 0.7200933333333337, 0.7521428571428572, 0.6785077777777782]",0.029524493501428606,[0 0 0 ... 0 0 0],0.5576923076923077,133,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(N(O)[N+](=O)[O-])cc1)O2')",0.5387837527606879,0.0007157787209044317,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(ON(O)[N+](=O)[O-])cc1)O2
"[0.36718636082424233, 0.6670433333333338, 0.17814285714285716, 0.6901444444444451]",0.2712578228315861,[0 0 0 ... 0 0 0],0.23577235772357724,134,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'CCN1C=CN(c2c(C)c(C)c3c(c2C)CC(C)(OC)O3)CC1')",0.2712578228315861,0.0019454231525587572,CCN1C=CN(c2c(C)c(C)c3c(c2C)CC(C=S)(OC)O3)CC1
"[0.6610066435515148, 0.9976266666666677, 0.39571428571428574, 0.9087188888888894]",0.012433186223213433,[0 0 0 ... 0 0 0],0.7070707070707071,135,"('mutation', '[#6:1]>>[#17:1]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6790998528898801,0.000890890899070055,Cc1c(C)c2c(c(C)c1Cl)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
"[0.6122698678545455, 0.7595500000000001, 0.6318571428571429, 0.4596200000000001]",0.036576098123544815,[0 0 0 ... 0 0 0],0.16312056737588654,136,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(OC(F)(F)F)cc1C(=O)N(O)COc1ccc(OC(F)(F)F)cc1')",0.19629832034576702,0.001492735945439383,O=C(c1cc(OC(F)(F)F)ccc1O)N(O)COc1ccc(OC(F)(F)F)cc1
"[0.8118770237696968, 0.834373333333334, 0.5275714285714287, 0.6879411111111116]",0.3204623078769052,[0 0 0 ... 0 0 0],0.4666666666666667,138,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(COC(F)(F)F)CC2')",0.5010178634324608,0.0007361454035037776,Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2
"[0.2912226639030302, 0.6061233333333337, 0.5402142857142858, 0.494216666666667]",0.18425602549420436,[0 0 0 ... 0 0 0],0.46464646464646464,140,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O', 'Cc1c(C)c2c(c(-c3cc(C4SC(=O)NC4=O)on3)c1O)CCC(C)(C)O2')",0.38266872390690276,0.0029362280346561746,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
"[0.7846661825333333, 0.32023666666666667, 0.8406428571428571, 0.7351577777777779]",0.3258374895944708,[0 0 0 ... 0 0 0],0.296,146,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)N(Br)CO', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2')",0.3258374895944708,0.0008852157069384789,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)N(Br)CC1SC(=O)C1=O
"[0.3306560190787877, 0.6266400000000004, 0.7704285714285715, 0.48994666666666686]",0.003696151956513133,[0 0 0 ... 0 0 0],0.3130434782608696,148,"('crossover', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])on3)c1O)CCC(C)(C)O2', 'COC1(c2ccc(O)cc2)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.3134306652307784,0.0006112449146010092,COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc([N+](=O)[O-])on2)O1
"[0.11824387192727283, 0.27436333333333335, 0.7101428571428572, 0.25521666666666687]",0.08788334045226737,[0 0 0 ... 0 0 0],0.3465346534653465,149,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.35001926278236445,0.0009298176742118364,N#COc1ccc(CC2SC(=O)NC2=O)cc1O
