descriptor,expected_improvement,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
"[0.23680926712727274, 0.4273099999999999, 0.5402142857142858, 0.45476111111111145]",0.13429998214979322,[0 0 0 ... 0 0 0],0.46464646464646464,121,"('crossover', 'Cc1cc(-c2c(C)c3c(c(C)c2O)CCC(C)(CC2SC(=O)NC2=O)O3)no1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(Oc3ccc(CC4CC(=O)NC4=O)cc3)no1)O2')",0.4615727094225205,0.003206037416978629,Cc1c(C)c2c(c(C)c1O)CCC(C)(C1CC(=O)NC1=O)O2
"[0.5732699592484847, 0.2694599999999999, 0.814, 0.7462911111111118]",0.025093026846313815,[0 0 0 ... 0 0 0],0.4322033898305085,122,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(COCC1CC(=O)NC1=O)(C1=CC(=O)NC1=O)O2')",0.4500930268463138,0.0004434924630596723,Cc1c(C)c2c(c(C)c1O)CCC(COCC1CC(=O)NC1=O)(C1=CCNC1=O)O2
"[0.41173677681212123, 0.26345, 0.442, 0.25769666666666685]",0.1758335400302313,[0 0 0 ... 0 0 0],0.17757009345794392,123,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(Br)OCCN(Br)OC1SC(=O)NC1=O')",0.17583354003023127,0.0006407280540506046,CN(Br)OCCN(Br)C1SC(=O)NC1=O
"[0.2276853306666665, 0.45664333333333335, 0.45428571428571424, 0.49699777777777804]",7.175457871413332e-220,[0 0 0 ... 0 0 0],0.4948453608247423,125,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2')",0.4644849226855135,0.0004829894417801401,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1cc(=O)c1=O)O2
"[0.10037318128484847, 0.8433600000000006, 0.06592857142857143, 0.267466666666667]",0.006312617223849182,[0 1 0 ... 0 0 0],0.2912621359223301,126,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(F)CC2')",0.2920269029381349,0.0006005068351337128,Cc1c(C)c(C(F)F)c(C)c2c1OC(C)(F)CC2
"[0.5217308021939392, 0.9114766666666675, 0.4182857142857143, 0.8159166666666671]",2.3611846161861166e-153,[0 0 0 ... 0 0 0],0.6464646464646465,130,"('crossover', 'Cc1c(O)c(N)c(C)c2c1CCC(C)(CC1NC(=O)S1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(ON)cc1)O2')",0.5954257440326786,0.000648177217893341,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3NC(=O)S3)cc1)O2
"[0.579213917781818, 0.6709933333333336, 0.7261428571428572, 0.7611166666666672]",0.004926386282843032,[0 0 0 ... 0 0 0],0.6274509803921569,133,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OCCC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)no1)O2')",0.5874506581275032,0.0006316855269160212,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1cc(CC3SC(=O)NC3=O)no1)O2
"[0.3735687223999998, 0.6551933333333336, 0.30371428571428566, 0.7194488888888897]",0.3123812522030685,[0 0 0 ... 0 0 0],0.3025210084033613,134,"('crossover', 'CCCNCc1c(C)c(C)c(C)c2c1OC(C)(COC)CC2', 'CCNCOCC1(C2CC(=O)NC2=O)CCc2c(C)c(OCN)c(C)c(C)c2O1')",0.3123812522030685,0.00032467191988598315,CCCNCCNCc1c(C)c(C)c(C)c2c1OC(C)(COC)CC2
"[0.8125862544606061, 0.9950766666666674, 0.5402142857142858, 0.9270833333333337]",0.06282369656419029,[0 0 0 ... 0 0 0],0.5982142857142857,135,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(Cc1ccc(ON)cc1)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(Cc1ccc(OCC(F)(F)F)cc1)(CC1SC(=O)NC1=O)O2')",0.6044903632308569,0.00043769632371729234,Cc1c(C)c2c(c(C)c1O)CCC(Cc1ccc(CC(F)(F)F)cc1)(CC1SC(=O)NC1=O)O2
"[0.7336938493454543, 0.9275766666666673, 0.4616428571428572, 0.7049188888888894]",1.0484442174440383e-72,[0 0 0 ... 0 0 0],0.5,138,"('crossover', 'CCOc1c(O)c(-c2cc(C)on2)c(C)c2c1CCC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2')",0.45637279889530313,0.000992301714684182,Cc1c(C)c(C(F)(F)CC2SC(=O)NC2=O)c(C)c2c1OC(C)(COC(F)(F)F)CC2
"[0.29733069439999993, 0.6096266666666669, 0.48421428571428576, 0.5059388888888893]",0.024317535467408113,[0 0 0 ... 0 0 0],0.5425531914893617,140,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OC3NC(=O)S3)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2')",0.5347342021340747,0.000497449335140696,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1NC(=O)S1)O2
"[0.742591103781818, 0.31725999999999993, 0.8604999999999999, 0.7422411111111117]",0.3153985024606583,[0 0 0 ... 0 0 0],0.3153846153846154,146,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1OCl)CCC(COCN1SC(=O)C1=O)(C1CC(=O)NC1=O)O2')",0.3153985024606583,0.0008771723607659548,Cc1c(C)c2c(c(C)c1OCl)COC(COCN1SC(=O)C1=O)(C1CC(=O)NC1=O)O2
"[0.30034660036363625, 0.5748566666666668, 0.6858571428571429, 0.49294111111111144]",0.0806686186314618,[0 0 0 ... 0 0 0],0.38095238095238093,148,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(O)c(N)c(C)c2c1CCC(C)(CC1SC(=O)NC1=O)O2')",0.39040313190579806,0.00095223431438174,Cc1c(O)c(N)c(C)c2c1CCC(C)(CC1SC(=O)N1O)O2
"[0.13045993292121222, 0.2178833333333333, 0.6475000000000001, 0.28701222222222245]",0.013331989965135018,[0 0 0 ... 0 0 0],0.4574468085106383,149,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.45419220501889845,0.00038626498576194786,NOCOc1ccc(CC2SC(=O)NC2=O)cc1
